
1.5846858132854888E7,1.4683454419608643E75,40.99099099099099,97.14285714285714,48.63813229571984,*,/,*,*,/,*,-,+,f37,/,*,f37,*,-,f48,-,*,/,f49,*,*,f37,f37,f37,*,-,*,-,f35,/,f48,f37,f26,f37,f37,*,f26,f23,f15,f55,f58,f34,f37,f48,f26,f26,f47,
5.151438369541054E7,1.2909421325846351E73,0.0,100.0,13.618677042801556,*,*,+,*,+,/,*,*,*,-,*,f6,+,*,*,-,/,*,f37,f24,+,*,*,/,f42,f26,/,-,f37,-,f37,f37,f13,-,*,f57,f6,*,f26,*,+,f37,f57,f26,/,f56,f37,f38,f41,f37,f42,f26,f1,f12,f37,f37,f35,f1,f53,f33,f55,
6.286707294043975E10,1.6476192831995873E75,32.88288288288289,94.28571428571428,41.245136186770424,*,-,*,+,/,-,*,-,/,*,/,+,*,*,+,*,f44,f51,*,*,*,/,f37,/,f36,*,*,f37,f37,*,f16,f39,f29,f37,f13,f37,f37,f37,f37,-,f12,f33,f28,f37,f37,f37,+,+,f37,f3,f27,f7,f49,f36,f49,
1.9589372373331802E10,1.48212908989373E69,39.189189189189186,94.28571428571428,46.69260700389105,+,*,+,*,*,f37,f24,-,*,-,*,*,/,-,*,f37,*,*,*,f37,f37,f12,f51,f26,f37,*,f37,f37,f37,f37,f37,f37,f37,f37,f48,
5.39620556225575E10,4.839369433474882E74,36.03603603603604,100.0,44.74708171206226,*,*,*,*,/,*,-,f37,*,*,/,f37,*,*,*,+,f37,f37,*,f7,/,f37,f37,+,*,-,f37,f26,f26,f37,f37,*,f18,+,f37,f49,*,+,f37,f49,f24,f36,f4,f28,f48,f14,f35,
2.3376513574576177E12,6.825150511778536E74,36.03603603603604,97.14285714285714,44.3579766536965,*,*,-,*,*,*,*,*,*,+,f37,-,-,*,*,f37,f49,f37,*,*,f54,*,f40,*,*,-,f37,+,*,f37,f49,f37,f37,f49,+,/,f28,f51,f47,f15,f37,/,f49,*,f37,f8,f29,f45,f52,f3,f25,f49,f22,
1.0233803985193145E7,2.9841518230868026E65,4.504504504504505,94.28571428571428,16.731517509727624,*,*,+,*,+,/,-,+,*,-,-,/,f56,f6,*,f46,/,/,+,f26,f58,f26,*,f25,f23,*,*,*,/,*,/,*,-,f26,*,f26,-,f26,f26,f26,f26,f46,f26,f26,f50,f56,f43,f26,f9,f18,f35,f19,f26,f51,f37,
9.310010254043759E10,3.3662792178529376E75,34.234234234234236,100.0,43.190661478599225,*,*,+,*,*,-,*,f37,-,*,*,-,f40,*,*,/,f15,f37,*,+,+,*,f37,*,*,f37,f37,f37,/,f20,f49,f37,f30,f11,f37,/,-,+,f37,f37,f37,f47,f37,f22,f1,f29,f40,f20,f24,
7.908823193711597E8,3.844401173775885E75,39.189189189189186,94.28571428571428,46.69260700389105,*,*,*,*,*,*,-,*,+,*,-,*,*,f37,/,f15,+,f40,*,-,f24,f37,+,*,/,*,*,f37,-,-,f37,f37,f37,f49,*,f42,f22,f37,+,f48,f58,f37,f37,f37,f37,f39,f46,f20,f56,f1,f38,f43,f37,
7.368677036828892E11,4.064917428931833E69,35.585585585585584,97.14285714285714,43.96887159533074,+,*,/,*,*,*,f17,*,*,*,*,-,+,-,*,-,*,f37,f37,+,*,f16,f5,f37,f48,f50,f37,f37,f37,*,-,f37,f37,*,+,f37,*,f49,f52,f26,f14,f46,f23,f37,f9,f37,f28,
