4.106042968645803E74,7.053196602572889E75,7.184266386824749E74,8.562805262647259E74,3.4426481695816644E57,2.2840916551529347E75,1.1486663314219755E73,5.895097597924089E73,7.151017109037853E75,5.8484259623702634E75,1.4919661450290478E61,4.177605504550048E75,2.5682630445128416E75,9.156185517119106E74,5.82748597339748E73,3.912442186547007E75,8.488345717180948E75,9.65919244050206E74,2.275175296529759E44,3.3165376341298276E75,6.198322115589666E75,3.3594806173990506E75,2.9024495437328948E66,3.951128892949254E75,4.673293416191759E75,2.2478910102660952E61,4.1488120098607034E74,9.780048520316415E73,1.2288526630366391E73,4.656460460670525E62,
6.051854452027024E74,7.053328382110161E75,1.3833770598289377E75,3.1387836476468102E75,2.5363731084643832E63,6.964362908451434E75,6.173964153363143E74,5.895097597924104E73,8.77142297495358E75,5.8484259623702634E75,1.4919661450657894E61,6.315033071587068E75,3.738560549832286E75,3.737131755974837E75,5.82748597339748E73,3.912442186547007E75,8.488345717180948E75,1.4126162909982012E75,2.3304751059790094E45,5.4816455946854E75,6.198322115589666E75,3.3594806173990506E75,2.902465697248712E66,8.834893908162936E75,5.472761436912176E75,2.13412883325904E65,1.1491581425849755E75,7.165603656063101E74,2.5506541926138896E75,4.656460460670525E62,
1.0336387826856496E75,7.0533298899310325E75,6.9640518658113724E75,3.1387836476468102E75,8.185968140811917E70,6.964362908451434E75,6.173964153363143E74,5.897502214577121E73,8.771423004791235E75,6.465324095673492E75,2.147092530595932E67,6.316808354081212E75,4.4769130986641066E75,3.737131755974837E75,8.65487503453652E74,6.285785756559893E75,8.50775828375219E75,3.832776357476483E75,7.705884596834785E52,7.228629178620566E75,7.442021485038528E75,3.3594806173990506E75,1.0135068512221778E69,1.11393548004908E76,6.20705085037529E75,1.8261743063973966E71,1.1491581425849755E75,2.5321224411824843E75,2.5506541926138896E75,4.0341168544763886E63,
2.403560743867776E75,7.120474068366421E75,6.9640518658113724E75,3.1387841259997725E75,9.730899073981327E70,1.0195742779867423E76,2.28430046921581E75,1.9759362069661562E75,9.006814439357589E75,8.081762419841244E75,8.330216173243403E73,6.316808378319859E75,4.559702556488456E75,5.401448652668729E75,1.515612571727338E75,6.484088768924915E75,8.50775828375219E75,8.46835109185195E75,6.1911357697534335E57,9.677057336826476E75,7.726699791100046E75,3.7091208837349246E75,1.3187867732968385E73,1.11393548004908E76,6.20705085037529E75,1.8261743063973966E71,3.033377671541926E75,2.532122441278174E75,2.5506541926138896E75,1.4634373354132396E70,
3.793633939776636E75,7.974242523790495E75,7.008581954678194E75,3.2880578710760063E75,2.8769891461915854E72,1.0195742779867423E76,2.28430046921581E75,3.3834531049011825E75,9.028363363862058E75,8.231385897093309E75,8.33021617472413E73,6.954578004208055E75,4.833126952556434E75,5.401448662863665E75,2.850966138644598E75,7.615088738696988E75,8.906211389609377E75,8.604143224448056E75,9.406278918791242E59,9.677057336826476E75,7.726699791100046E75,4.1106196728769615E75,7.76500438989338E74,1.11393548004908E76,6.20705085037529E75,1.1586849458057825E74,5.837479587668372E75,6.8470767862204794E75,6.053313970989102E75,1.4634373354132396E70,
3.7958717582394755E75,9.577907825213566E75,7.008581991008795E75,4.0345173358079535E75,8.212742089756804E74,1.0195742779867423E76,4.85335001622863E75,6.346940088361362E75,9.306546486136565E75,8.411940883324513E75,2.6032799861446086E74,7.351734584328978E75,8.248434248473253E75,5.983357792997933E75,3.108273540174919E75,8.92285280350814E75,8.906211389862738E75,8.69784255389984E75,9.406278920640416E59,9.677057336826476E75,8.765751200044048E75,4.1106196728769615E75,2.8456625173027542E75,1.217423462862833E76,6.258211840341988E75,8.904189093718498E74,5.837479587668372E75,6.8470767862204794E75,6.053313971984192E75,1.9933287753422827E75,
3.8277405987504854E75,1.2513730082018435E76,7.0206388118726934E75,4.546264191910603E75,8.212742089756804E74,1.0195742779867428E76,4.879483527582767E75,6.349522441639465E75,9.757198050489763E75,8.411940883324513E75,8.510084319892835E74,7.351734584328978E75,1.0507914186477845E76,8.597329577495669E75,4.6493664147795E75,1.0627894908863023E76,8.906212407930375E75,8.941664894664948E75,4.803836796464223E62,9.677058152681538E75,8.765751200044048E75,4.110619672877101E75,2.8456625173027542E75,1.2174234728932591E76,6.258211840341988E75,5.902048021924897E75,5.837479587668372E75,6.847076964972805E75,6.071208344797264E75,1.9933287753422827E75,
3.9835484338186955E75,1.2513730082018435E76,7.1873106906552436E75,4.546264191910603E75,2.335052704687167E75,1.0195766569410001E76,4.879483527582767E75,6.349522441639465E75,9.757198050489763E75,8.411940883324513E75,8.510084319892835E74,9.286472712282917E75,1.0507914186598147E76,1.0184828080263543E76,5.040268266685771E75,1.077086286570982E76,9.14525350078044E75,8.941664894664948E75,1.8142165897750888E66,9.894860605137874E75,1.1001753503203423E76,4.110619672877823E75,2.8456625173027542E75,1.2174234728932591E76,6.258211840341988E75,5.902048021924897E75,5.837479587668372E75,6.847076967721384E75,6.071208344797264E75,2.946579509708882E75,
4.807121075355045E75,1.2513730082018435E76,7.1873106906552436E75,4.546695419133758E75,3.455485944451055E75,1.0195766569410011E76,5.237582954934396E75,7.32149825114485E75,9.773093152988292E75,8.412671831676025E75,8.16766501751469E75,9.286473846637835E75,1.0507914186598163E76,1.0184828795489934E76,6.144924896170714E75,1.0770862886881864E76,9.397505343502045E75,9.012553213873581E75,2.8715485377076872E66,9.894860656818743E75,1.1001753503203423E76,4.110619672877823E75,3.449189662241575E75,1.2174234728932591E76,6.522467444672591E75,7.083815341482302E75,5.837479587668372E75,6.8470769677216585E75,6.071354567768144E75,3.1270869131415375E75,
4.8071210868328714E75,1.2513730082018435E76,7.1873107032915126E75,4.54669541920175E75,3.455485944451055E75,1.0195766569834175E76,5.2375829553764365E75,7.321498251155994E75,9.773093152988292E75,8.551410876077631E75,8.16766501751469E75,9.420182324647716E75,1.0777136150035302E76,1.0184828795489934E76,6.7637534438299475E75,1.0770862886881864E76,9.397505360443467E75,9.872899897323398E75,1.8467758627620814E69,9.894860656818743E75,1.1001753503203573E76,4.110619672877823E75,4.676495610363539E75,1.2174234736181034E76,8.649878045657812E75,7.083815341482302E75,6.1388332104384596E75,7.056483568904417E75,6.071354567768158E75,4.233440129418373E75,
4.809119575801014E75,1.2914743779258751E76,7.3786883180071E75,4.81190427840539E75,3.455510245958944E75,1.0198585244535126E76,5.237649342344841E75,8.111888749262624E75,1.0013784623547503E76,8.567115120452622E75,8.167665025369128E75,9.420182324647716E75,1.0777136150035302E76,1.0198621383524431E76,7.1006348985110056E75,1.0770862886881864E76,9.878355118963822E75,9.872899897323399E75,5.183371893057683E72,1.0221193315924582E76,1.2773210038255274E76,4.110619672877823E75,4.768529594652239E75,1.2174234738743687E76,8.649878045657812E75,7.083834560214951E75,6.1388332104384596E75,7.156789304637559E75,6.095263371574311E75,4.233440129418373E75,
4.809119994549289E75,1.2914743779258751E76,7.497472517374743E75,4.811904278405627E75,3.555955159611353E75,1.0201318279332096E76,6.028037694124452E75,8.111888749262624E75,1.0174537143306914E76,8.70019207665409E75,8.167665025369128E75,9.905311384974391E75,1.0961928313552094E76,1.0198621383531908E76,7.584419058657787E75,1.088540418010659E76,9.96330070987284E75,9.915401548818504E75,2.9497459747337575E73,1.0221193315924582E76,1.2773210038255274E76,4.1106196728779634E75,4.7685296095079625E75,1.2196980545505505E76,8.759783228024545E75,7.68456752233288E75,6.1388332104384596E75,7.251259996249334E75,6.220790766499101E75,4.233441991800624E75,
4.887189619446567E75,1.2915725007951394E76,7.497472517374743E75,4.901219573385589E75,3.5716073499006814E75,1.0201318279332096E76,6.030682147484305E75,8.111888749270902E75,1.0234852568754456E76,8.70019207665409E75,1.1544916720978894E76,9.905311384974391E75,1.0961928313552094E76,1.0450956253905781E76,7.584419058657787E75,1.088540418010659E76,1.0056540838965267E76,9.915401548818504E75,1.3173567674166405E74,1.0221193315924582E76,1.2773210038255274E76,4.1106235543017205E75,5.3187015076344154E75,1.2196980545505505E76,1.0335411093083557E76,7.68456752233288E75,7.599695857608881E75,7.251260017139784E75,6.220790766499101E75,4.233441991800624E75,
5.887497411584248E75,1.2915725007951394E76,7.497472517374743E75,4.901219573385589E75,3.768824580591192E75,1.0201318284082146E76,6.031570923755448E75,8.111888749787727E75,1.0234852568754456E76,8.70019207665409E75,1.1544916720978894E76,9.905311384974391E75,1.0962307329592469E76,1.0492668624557297E76,7.584420905050995E75,1.088540418010659E76,1.0056540838965267E76,1.0454827216571349E76,3.3723187357828763E75,1.0369281550194245E76,1.2773210038256584E76,4.1106235543017205E75,5.318883376612652E75,1.2196980548988529E76,1.1457382700872526E76,7.715977640455854E75,7.599695857608881E75,7.252388589161698E75,6.220790766631851E75,4.233441991800624E75,
5.887497412089202E75,1.4219251960781943E76,7.497472517374743E75,4.901219573385589E75,4.059420563199339E75,1.0218324325615117E76,6.031570923755448E75,8.111889220386395E75,1.0234852568754456E76,8.702725269726914E75,1.1544916720980285E76,1.0134305176032245E76,1.0962307329592469E76,1.0492668624557297E76,7.584589308585018E75,1.1132510404119244E76,1.0056540838965267E76,1.045489486165922E76,3.3723187357828763E75,1.036928155019435E76,1.2773210062558676E76,4.110623554301744E75,5.320732381152163E75,1.2261995374284662E76,1.1457413413179272E76,7.715977640455854E75,7.59974602559065E75,7.252388589161698E75,6.220793580236005E75,4.233441991800624E75,
6.157648811304742E75,1.4219251960781943E76,7.497472591860038E75,4.9157230298909084E75,4.059486239093245E75,1.1356788191921708E76,6.100113232178137E75,8.241227710078028E75,1.0588357990961147E76,8.702725269726914E75,1.3289399301156666E76,1.0134305176032245E76,1.109178243467482E76,1.062269322602469E76,7.591945483783552E75,1.1132540659535992E76,1.087079421484712E76,1.1247210764909608E76,4.0478649969675825E75,1.036928155019435E76,1.2773210062558676E76,4.110623554301744E75,5.3740228996992875E75,1.2261995374284662E76,1.1457437284421422E76,9.844182991178558E75,7.599750521458854E75,7.252388589161698E75,6.616481112067275E75,4.233441991800624E75,
6.157648811304742E75,1.4231334831427418E76,7.497472591860038E75,5.04716498218356E75,4.087565189485199E75,1.1356788191921708E76,6.100113393875578E75,8.241227710078028E75,1.070284137621083E76,8.702725269726914E75,1.3289399301156666E76,1.0134305176032245E76,1.109178243467482E76,1.062269322602469E76,7.595952415854024E75,1.11416696690521E76,1.0876958200894464E76,1.1247210764986515E76,4.536830267032172E75,1.0370695542124733E76,1.2773210062558676E76,4.110623554301744E75,5.3740228996992875E75,1.3852249209090455E76,1.145743781727571E76,9.844182991582293E75,7.599750521458854E75,7.355804053663444E75,6.616481112067346E75,4.24239700392338E75,
7.323764002367477E75,1.4243800561146631E76,7.97068437613637E75,5.047176113240719E75,4.105478559055077E75,1.1357947294803633E76,6.2889434287733886E75,8.241227710078028E75,1.070284137621083E76,8.711554703207954E75,1.3289399301232161E76,1.0807679797236816E76,1.109178243467482E76,1.0622693226764953E76,7.864605365468062E75,1.11416696690521E76,1.1034729967949401E76,1.125308969152934E76,4.924831649651346E75,1.0370695542124733E76,1.2773210062558676E76,4.110623554301744E75,5.538062815556844E75,1.3852249209475555E76,1.145745563199029E76,9.852175657897534E75,7.599750521458854E75,7.375199737229181E75,6.616481112067773E75,4.24239700392338E75,
7.328128508401472E75,1.4243800561146631E76,7.97068437613637E75,5.666286383411682E75,4.105478559055077E75,1.157951630858024E76,7.082233139645843E75,8.277524488127212E75,1.070284137621083E76,8.711554703207954E75,1.3289399301232161E76,1.0807679797236816E76,1.1159686162077723E76,1.0622693247616738E76,7.87197565430329E75,1.1169033972292866E76,1.1034729967949401E76,1.1447880493924253E76,4.924831955971801E75,1.0374156339267354E76,1.2773210062558676E76,4.110623554301744E75,5.538062815556844E75,1.3852249210389009E76,1.206320407332593E76,1.0401420943830602E76,7.599750524935577E75,7.443475362990788E75,6.616481112067773E75,4.24239700392338E75,
7.328128508401472E75,1.4243800561146631E76,7.970691980858434E75,5.666286383411682E75,4.1056100691440056E75,1.157951630858024E76,7.082233139645843E75,8.277524488127212E75,1.070284137621083E76,8.711554703207954E75,1.3289399649282255E76,1.0807679797236816E76,1.1159705192445362E76,1.0697980434022782E76,7.890428340284163E75,1.1169033972292866E76,1.1034729968299521E76,1.2389616614151356E76,4.933934911677075E75,1.037415718105644E76,1.2773210064207261E76,4.113329013484978E75,5.654994124903014E75,1.4922021243151865E76,1.2290775417285173E76,1.1269376457411017E76,7.607142009952034E75,7.443475362990788E75,6.616481113235367E75,4.24239700392338E75,
1.0254496825077098E76,1.424380056788528E76,7.970692483526388E75,5.666286383411682E75,4.1068047297497056E75,1.157978331841598E76,7.312521853276886E75,8.545804547552322E75,1.070284137621083E76,8.711554703207954E75,1.3289405645822845E76,1.0807679797236816E76,1.1164040036827007E76,1.0697980434022782E76,7.926429176239898E75,1.1169033972292866E76,1.1286742428273962E76,1.2389616614151356E76,4.9818477566786276E75,1.037415718105644E76,1.2786343732326577E76,4.113329013484978E75,5.666872016000901E75,1.4922021249509435E76,1.2290775417285173E76,1.1742028495183358E76,7.607598109150438E75,7.443475381089657E75,6.61648417183465E75,5.400303648180698E75,
1.0254496825077098E76,1.4256641151783255E76,7.970692483526388E75,5.67659449758115E75,4.106851561655505E75,1.179408600355946E76,7.616471729234572E75,8.545804547552322E75,1.0727200527160678E76,8.93381799519908E75,1.328940564587279E76,1.0807679797236817E76,1.1164040036827007E76,1.0697980434022782E76,7.926429176239898E75,1.1169033972890319E76,1.1286742428273962E76,1.2389616614151356E76,4.9818477566900424E75,1.037415718105644E76,1.2786343732326577E76,4.113329013484978E75,5.696861551306252E75,1.4922021249853134E76,1.2290775417285173E76,1.1742028495183358E76,7.607598109150438E75,7.443475384835145E75,6.644873472722812E75,5.400303648180698E75,
1.0254496825077098E76,1.4263461217944916E76,7.970692483526388E75,5.7165493564698895E75,4.109946143808534E75,1.1794099478556253E76,7.714273517166133E75,9.337449169907908E75,1.0727200527160678E76,8.941818801761824E75,1.531861458156018E76,1.0962485943514163E76,1.1164207639219745E76,1.069798113070045E76,7.926429176239898E75,1.1169033972890319E76,1.128674243127546E76,1.2474504767423462E76,4.981874162969705E75,1.0404906004937759E76,1.2786910103369333E76,4.113329013484978E75,5.6968615513272265E75,1.492202352554347E76,1.2315667266129626E76,1.1742028495184204E76,7.860500971121679E75,7.443475409298937E75,6.726917684396428E75,5.400303648180698E75,
1.0254496825077098E76,1.4263461217944916E76,7.97069252404901E75,5.7165493564698895E75,4.109946143808534E75,1.1809840171195283E76,7.714273517166133E75,9.337449169907908E75,1.0727203875677519E76,8.941818801761872E75,1.5318616241953648E76,1.0962485943514163E76,1.1164207639219745E76,1.0697983602648856E76,7.926429227996438E75,1.1169033997052347E76,1.128674243127546E76,1.2474504767427526E76,4.983747248774069E75,1.04049060049378E76,1.2786910103448838E76,4.113329013484978E75,5.696861553791643E75,1.4922024001689264E76,1.2315667266129626E76,1.1742678239898902E76,7.891483484086498E75,7.44375128881627E75,6.726917684452108E75,5.400303996472592E75,
1.162678010485591E76,1.4267404550913016E76,7.970692691134111E75,5.7165493564698895E75,4.109948965540973E75,1.3240690833242074E76,7.714274435734516E75,9.340232029335958E75,1.0727203875677519E76,8.948008280711694E75,1.5318616241953648E76,1.0962485943514163E76,1.1164207639219745E76,1.0697983602648856E76,7.970317790424148E75,1.117071451581773E76,1.1579259056333409E76,1.2569786544621425E76,5.0555288560754056E75,1.04049060049378E76,1.2786910103448838E76,4.113329013484978E75,5.696861569764847E75,1.492254621349233E76,1.2315667266129626E76,1.196371474984839E76,7.891483490762593E75,7.501245177647245E75,6.726917685620017E75,5.400303996472592E75,
1.162678010485591E76,1.4267404550913016E76,8.100254352732196E75,5.7165493564698895E75,4.110251169344699E75,1.3240690833242074E76,7.71747504364321E75,9.340232032275269E75,1.0727203875677615E76,9.016624544036116E75,1.5318616332465677E76,1.0962485946607286E76,1.118178239193381E76,1.0712667265410166E76,7.970317790424148E75,1.12623683440271E76,1.1579259056333409E76,1.2569786544645338E76,5.058275693278151E75,1.04049060049378E76,1.301451144986727E76,4.113329013484979E75,5.69687901978655E75,1.5035362616986595E76,1.2315667266129626E76,1.196371474984839E76,7.905136406533197E75,7.501245200788382E75,6.728988637059159E75,5.400304005474194E75,
1.162678010485591E76,1.4267404550913016E76,8.12453798416498E75,5.7165493564698895E75,4.110251169344699E75,1.3240690833242291E76,7.71747504364321E75,9.340232032275269E75,1.108641294543383E76,9.370556459693108E75,1.531861672465844E76,1.0962485946607286E76,1.118178239193381E76,1.0806830101544113E76,7.970323482059604E75,1.12623683440271E76,1.1579259057822806E76,1.2569786544645338E76,5.058275693278151E75,1.0516886179855094E76,1.3014511471254709E76,4.113329013484979E75,5.6968790207535666E75,1.5035362616986595E76,1.2315679163536673E76,1.196371474984839E76,7.918548819953684E75,7.86531127577992E75,6.728988637059159E75,5.400342176088907E75,
1.162678010485591E76,1.426740462691953E76,8.124537984165058E75,5.7495255800917534E75,4.110754728647936E75,1.3242512130795544E76,7.718486156908825E75,9.340237072330262E75,1.108641294543383E76,9.370556459693108E75,1.5875375064309467E76,1.096248594661579E76,1.118178239193381E76,1.1073704747520018E76,7.974020132901277E75,1.1271418536935695E76,1.158078169149742E76,1.2569786544645338E76,5.078410217057942E75,1.0516886179855094E76,1.3014515708442891E76,4.113461021913636E75,5.696879035881063E75,1.5186332741346548E76,1.2315679163536673E76,1.196371474984839E76,7.91881555305173E75,7.86531127577992E75,6.780266346826739E75,5.57806025163251E75,
1.1626780105642822E76,1.4270804968991397E76,8.124537984165058E75,5.7495255800917534E75,4.111664468218608E75,1.3242512130795544E76,7.718500529870454E75,9.340371400677554E75,1.108641294543383E76,9.370556459693108E75,1.5875375064309467E76,1.0962485947549983E76,1.1181782392431447E76,1.1073704747520018E76,7.974020132901277E75,1.1271418536935695E76,1.1603027537382536E76,1.328160639241506E76,5.078433691534224E75,1.0516886179855094E76,1.3014515708442891E76,4.113461021913636E75,5.696879035881063E75,1.5186332741378343E76,1.2315679164140494E76,1.1965582541676384E76,7.91881555305173E75,7.892803523210177E75,6.780266346826739E75,5.57806025163251E75,
1.1630813088505897E76,1.4272067919722113E76,8.124538086300318E75,5.7495255800917534E75,4.111664468218621E75,1.3242694645231656E76,7.729310858206482E75,1.0014515546076016E76,1.1086412948898545E76,9.371035107313255E75,1.5875375064309467E76,1.0962485947549983E76,1.1181782392431803E76,1.148325861274602E76,7.9764134368674E75,1.1434822686766873E76,1.1603027537382536E76,1.3376868231419303E76,5.500133013222823E75,1.051688618404428E76,1.3014962644128912E76,4.133169470717337E75,5.696879037032347E75,1.5186335516427792E76,1.2315679846614345E76,1.2128373821062079E76,7.945291382899983E75,7.892803523210177E75,6.780266346831382E75,5.57806025163251E75,
1.1665157611134675E76,1.4272067919722113E76,8.271563347241172E75,5.7495255800917816E75,4.111693420971813E75,1.3253052839178009E76,7.804686092897681E75,1.0014515546076016E76,1.1086412948898545E76,9.395730658945325E75,1.5875383080636157E76,1.0962485952359298E76,1.119692447526819E76,1.148325861274602E76,7.9764134368674E75,1.1434822686766873E76,1.1603027537382536E76,1.3376868231419303E76,5.500133013222823E75,1.0516908155350303E76,1.3015386802759766E76,4.133169598405405E75,5.6968790603699075E75,1.5186335516427792E76,1.233093971275492E76,1.2128373821062079E76,7.945291382899983E75,7.892808223145884E75,6.782335904552508E75,5.5780763002433436E75,
1.1665203939864364E76,1.4274806706784298E76,8.271563353329947E75,5.7495255800917816E75,4.111981624910015E75,1.3253052839178009E76,7.804698384995292E75,1.001838567842167E76,1.1086435616172052E76,9.416679039424594E75,1.6837513767328612E76,1.0962485952359298E76,1.119692447526819E76,1.1483258612746026E76,7.976413436894198E75,1.1700403665739645E76,1.1776525809366409E76,1.3376868231419303E76,5.558139556980783E75,1.0516908155350303E76,1.3015386802759766E76,4.133169598405405E75,5.696892036195698E75,1.5186335516427792E76,1.2347712127115281E76,1.2270663195305831E76,7.962832853956274E75,7.892810049154353E75,6.78233590461041E75,5.5780763002433436E75,
1.2012301049970739E76,1.4274806706784298E76,8.271563353329947E75,5.749529164246269E75,4.112168277798158E75,1.3253052839178009E76,8.02090192595697E75,1.001838567842167E76,1.1086435616172052E76,9.416679039424594E75,1.6837513767328612E76,1.0962485952374649E76,1.123965697764771E76,1.1495535214360287E76,7.976413436894198E75,1.1862120280836764E76,1.1779353514727646E76,1.3376868231419303E76,5.558139557027686E75,1.0516914482561166E76,1.3015386803765598E76,4.133169600888848E75,5.697454249122046E75,1.5186335529264563E76,1.2347712127115281E76,1.2270663318320308E76,8.051144807499298E75,7.90436489479814E75,6.78233590461041E75,5.5780763002433436E75,
1.2012301061875225E76,1.4276240178038771E76,8.560198490813418E75,5.749729861375685E75,4.112168725341144E75,1.3253052893108156E76,8.02090192595697E75,1.0026398868076447E76,1.1126090578751632E76,9.491264978272803E75,1.6837513767328612E76,1.0985361164033467E76,1.1832544952502833E76,1.155416043945225E76,7.976414042998426E75,1.1875870100084394E76,1.1779353514727646E76,1.3376868231419303E76,5.5581395876482555E75,1.0521973903612657E76,1.3015386803765598E76,4.1556726152909695E75,5.697454249122046E75,1.5186335529264563E76,1.2347860743579171E76,1.237227931916763E76,8.083405163151307E75,7.904629745107957E75,6.782350939878519E75,5.5780763002433436E75,
