3.661668066019339E75,1.826166966057214E73,4.140122370819869E64,1.5972424573087098E75,6.511032941812322E75,8.563920465336804E74,6.113846680458886E75,3.2252513641668546E75,3.822815678238971E75,6.120599398772571E74,3.221526645543325E70,1.0837390703395474E75,6.686388799351617E75,1.0361506500502105E76,5.188356805577218E70,1.030426596933764E76,3.02264366116288E75,6.87066281786106E72,7.391228076616924E70,1.4986702272957746E75,5.581674789921268E74,4.243197429514773E75,2.2163512728741213E75,7.385346532306554E74,3.3438121891349663E75,6.196282354909323E65,7.685800704848565E75,9.766261489402157E60,9.725610937607396E75,5.2082524490533516E73,
3.661668066019339E75,5.104902754621473E74,1.4054848376933503E66,2.713473240667807E75,6.511032941812322E75,1.9809414104567988E75,6.113846680458886E75,3.225357540025422E75,3.822815678238971E75,2.568676296785358E75,3.221526645543325E70,2.834065754764948E75,6.686388800340662E75,1.0361506500502106E76,4.164286828108572E74,1.1333889428151954E76,3.02264366116288E75,4.432077341090741E75,7.436149832567367E70,1.4986702272957746E75,9.904596299549668E74,9.269181158031107E75,2.2163512728780032E75,1.965707191055162E75,3.3438121891349663E75,6.196282354915778E65,7.685800704848565E75,1.0267275903770318E62,9.725610937607396E75,4.458797238548857E75,
6.442953019405126E75,5.104902754621473E74,3.6709602002213426E69,3.495819277896095E75,6.511032941812322E75,2.918450797943586E75,6.113846680458886E75,3.3233342379092533E75,3.822815678238971E75,2.568676296785358E75,6.567305870173473E74,2.834065754764948E75,6.686388800340662E75,1.0361506500502106E76,4.164286828108572E74,1.1333889428151954E76,3.02264366116288E75,6.813797105134788E75,1.2131771445620511E72,1.4986702272957746E75,3.022643660053794E75,9.269181158031107E75,3.1343940282459092E75,5.3112392236308494E75,4.125493642853804E75,8.76286654818731E65,7.685800704848565E75,1.0267275969480457E62,9.725610937618137E75,5.388580275710321E75,
6.442953019405126E75,3.40179704003052E75,3.6709602002213426E69,6.290980572429928E75,8.143013121057807E75,6.9215875720778465E75,6.113846680458886E75,3.3233342379092533E75,3.8228156792599706E75,2.568676296785358E75,1.7771635549988264E75,2.834065754764948E75,6.686388800340662E75,1.0361506500502106E76,4.164286828108572E74,1.2165138877026517E76,6.511032957634852E75,6.813797105134788E75,1.213177144567691E72,5.725463977674224E75,6.511032957181273E75,9.269181158031107E75,3.1343940282459092E75,5.3112392236308494E75,4.125493642853804E75,8.76286654818731E65,7.685800704848565E75,2.470763747325971E62,9.733466771612964E75,5.388580275710321E75,
6.442953019405126E75,3.40179704003052E75,3.67096020022173E69,9.718261080264067E75,8.143013121057807E75,7.041376410842288E75,6.113846680458886E75,3.515558951879941E75,3.826503105191984E75,2.568676296785358E75,3.9217321793738074E75,2.8340657547656773E75,6.698372174699597E75,1.0361506500502106E76,9.698929304759046E74,1.216513887781309E76,6.511032958006708E75,6.813797105134788E75,2.082902431976215E72,5.725463977674224E75,9.207991113287046E75,9.26918207046421E75,3.1343940290869444E75,5.3112392236308494E75,4.1741447479050235E75,8.76286654818731E65,7.685800704848565E75,7.448843376540394E62,1.198702619382366E76,5.388580275710321E75,
6.442953019405126E75,3.40179704003052E75,5.614386321702617E70,1.0143298773228103E76,8.143013121057807E75,8.47705304263513E75,6.113846680458886E75,3.515558951879941E75,3.826503105191984E75,3.2638953956233685E75,3.922548572557928E75,2.8340657547656773E75,6.698372174699597E75,1.0361506500502106E76,3.693703719579835E75,1.216513887781309E76,7.28621634226059E75,6.813797105134788E75,2.958493566282199E73,5.725463977674224E75,9.207991113287046E75,9.26918207046421E75,3.1343940290869444E75,5.3112392236308494E75,4.1741447479050235E75,8.762866548196449E65,7.737707645554166E75,3.0793850056827922E63,1.198702619382366E76,5.388580275710321E75,
6.442953019405126E75,3.40179704003052E75,1.0460934473604694E74,1.0143298773228103E76,8.143013121062629E75,8.47705304263513E75,6.113846680458887E75,3.515558951879941E75,3.826503106966589E75,3.2638953956233685E75,3.922548572557928E75,2.8340657547656773E75,6.6983721882596525E75,1.0361506500502106E76,7.490947210186698E75,1.216513887781309E76,7.676898087213366E75,6.813797105135677E75,4.1839417256474077E73,5.725463980653459E75,9.207991113653243E75,9.26918207046421E75,3.1343940292183996E75,5.31123922363085E75,4.1741447479050235E75,8.762866548196449E65,7.737707645554166E75,1.0074311292735563E68,1.198702619382366E76,5.38858027571288E75,
6.442953019405126E75,3.40179704003052E75,1.0460934473604694E74,1.0143298773228103E76,8.143013121062629E75,8.47705304263513E75,6.114817692725511E75,4.029052004268426E75,3.826503106966589E75,3.2638953956233685E75,3.922548572557928E75,2.834065754766408E75,6.823410421405467E75,1.0361506500527126E76,7.490947210186698E75,1.216513887781309E76,9.20799111413342E75,6.813797105135677E75,4.1839417256474077E73,5.725467019776818E75,1.0304265969337638E76,9.26918207046421E75,3.1343940292183996E75,8.413373096973821E75,4.1741447479050235E75,3.8257987219641784E67,7.737707645554166E75,1.5089959135198442E68,1.198702619382366E76,5.38858027571288E75,
6.442953019405126E75,3.40179704003052E75,1.0460934473604694E74,1.1456141176565794E76,8.143013121062629E75,8.47705304263513E75,6.114817692725511E75,4.029052004268426E75,3.826503106966589E75,3.2638953956233685E75,4.49234538365848E75,2.834065754766408E75,6.823410421405467E75,1.0361506500527126E76,7.490947210444303E75,1.216513887781309E76,9.20799111413342E75,6.858069743135201E75,4.396372408714943E73,5.725467019776818E75,1.0304265969337638E76,9.26918207046421E75,3.1343940292183996E75,8.413373096973821E75,4.1741447479050235E75,3.015629677593031E69,7.737707645554166E75,2.0027526550055155E73,1.19870262567536E76,5.388580277336705E75,
6.442953019405126E75,3.40179704003052E75,1.0460934473604694E74,1.1456141176565794E76,8.143013121062629E75,8.888331000023977E75,6.114817692725511E75,4.029052004268426E75,3.826503106966589E75,3.80526701682405E75,4.588366305619689E75,2.8340657562612734E75,6.823410421405467E75,1.0361506500840518E76,7.490947210444303E75,1.216513887781309E76,9.20799111413342E75,6.858069743135201E75,2.6322139799072465E74,5.725467042392634E75,1.0304265969337638E76,9.26918207046421E75,3.1343940292184486E75,8.413373096973821E75,4.1741447479050235E75,3.015629677593031E69,7.737707645554166E75,2.0027526550055155E73,1.19870262567536E76,5.388580277336705E75,
6.442953019405126E75,5.288128208609431E75,1.3411674773236465E75,1.2963428563807641E76,8.594520280556935E75,8.888331007132115E75,6.114817692725511E75,4.030007740021521E75,3.826503106966589E75,3.807131894470388E75,4.588366305619689E75,6.356881364095612E75,6.823410421405467E75,1.0361506500840518E76,7.490947210444303E75,1.216513887781309E76,9.20799111413342E75,6.858069743135201E75,2.6322139799072465E74,5.725467042392634E75,1.0304265969337638E76,9.26918207046421E75,3.1343940292184486E75,8.829409575225291E75,4.1741447479050235E75,9.552392975611479E70,7.751166695766765E75,2.0027526550055155E73,1.19870262567536E76,5.388580277336705E75,
6.442953019405126E75,6.511032957569678E75,1.3411674773236465E75,1.2963428563931483E76,9.96705824737215E75,1.1216107772103765E76,6.114817692725511E75,4.030007740042435E75,3.826503106966589E75,3.807131894470388E75,4.588366305619689E75,6.356881364095612E75,6.823410421405467E75,1.0361506500840518E76,7.490947210444303E75,1.216513887781309E76,9.20799111413342E75,6.858069743135201E75,1.0807585596452158E75,5.7255747904197365E75,1.0304265969337638E76,9.45361201276099E75,3.134394029218703E75,8.829409575225291E75,4.1741447479050235E75,9.552392975611589E70,7.75116669582691E75,4.6281604485486774E73,1.19870262567536E76,1.4303968823558918E76,
6.442953019405126E75,6.511032957569678E75,3.833836421258354E75,1.2963428563931483E76,9.96705824737215E75,1.1216107781137209E76,6.114817692725511E75,4.095266338043348E75,3.826503108737586E75,4.017964788029018E75,4.588366305619689E75,6.356881364095612E75,6.823410421405467E75,1.0361506500840518E76,7.490947210444303E75,1.2168935108070072E76,9.20799797434746E75,6.858069743135201E75,1.0807585596452158E75,5.731166384333184E75,1.0304265969337638E76,9.45361201276099E75,3.1343940292213523E75,8.829409575225291E75,4.1741447479050235E75,4.3963724070026E73,7.75116669582691E75,4.6281604485486774E73,1.19870262567536E76,1.4303968823558918E76,
6.442953028172658E75,6.511032957569678E75,6.264057755168377E75,1.2963428563931483E76,9.96705824737215E75,1.1216107781137209E76,6.114817692725511E75,4.095266338043348E75,3.826503108737586E75,4.017964788029018E75,5.546166845860413E75,6.356881364104038E75,7.2116408100685345E75,1.0361506500840518E76,1.059379828452132E76,1.2168935108070072E76,9.20799797434746E75,6.858069743135201E75,1.0807585596452158E75,5.731166384333184E75,1.0304265969337638E76,9.45361201276099E75,3.1343940292213523E75,8.82940957522564E75,4.236327563179996E75,4.396372407002736E73,8.918468282589396E75,1.4639710566219855E74,1.19870262567536E76,1.4303968823558918E76,
6.442953028172658E75,8.176772417374046E75,7.851748292688407E75,1.2963428563931483E76,1.0032164947967918E76,1.1216107781137209E76,6.1148179816338446E75,4.095266338043348E75,3.826503108737586E75,4.017964788029018E75,5.546166845860413E75,6.356881364104038E75,7.2116408100685345E75,1.0361506500840518E76,1.059379828452132E76,1.2168935108070072E76,9.207997977691045E75,6.858069743135201E75,1.0807585596452158E75,5.731166384333184E75,1.127743989181765E76,9.45361201276099E75,3.1343940298906123E75,8.82940957522564E75,4.236327563179996E75,4.396372407002736E73,8.918468282589396E75,6.057043231162719E74,1.1987026258549994E76,1.4303968823558918E76,
6.442953028172658E75,8.176772417374046E75,7.851748292688407E75,1.2963428563931483E76,1.0032164947967918E76,1.1919263132098319E76,6.1148179816338446E75,4.095266338043348E75,3.826503108737586E75,4.017964788029018E75,5.546166845860413E75,6.356883313048983E75,7.2116408100685345E75,1.0361506500840518E76,1.0593798284885618E76,1.2168935108070072E76,9.207997977691045E75,6.8594754829734415E75,1.0807585596452158E75,5.9214965031114116E75,1.127743989181765E76,9.45361201276099E75,3.1343940298906123E75,8.82940957522564E75,4.236327563179996E75,4.396372407002736E73,9.001920067757592E75,7.380277616254882E75,1.1987026258549994E76,1.4303968823558918E76,
6.4429598494914885E75,8.176772417374046E75,9.976186085370105E75,1.2963428563931483E76,1.003216494797194E76,1.1919263132098319E76,6.1148179816338446E75,4.0952663405839025E75,3.826503154814718E75,4.017964788029018E75,6.206859261015259E75,6.356883313048983E75,7.2116408100685345E75,1.0361506500840518E76,1.0593798284885618E76,1.2168935108070072E76,9.207997977691045E75,6.8594754829734415E75,1.0807585596452158E75,5.9214965031114116E75,1.1561487090392335E76,9.581259820680678E75,3.1343940302178793E75,8.829409575226215E75,4.236327563179996E75,8.060806894613072E73,9.001920067757592E75,7.380277616254882E75,1.1987026258549994E76,1.4303968823558918E76,
6.4429598494914885E75,8.285883892963464E75,9.997749791075503E75,1.2963428563931483E76,1.003216494797194E76,1.1919263132098319E76,6.1148179816338446E75,4.0952663405839025E75,3.826503154814718E75,4.017964788029018E75,6.206859261015259E75,6.356883313048983E75,7.2116408100685345E75,1.0361506500840518E76,1.0593798284885618E76,1.2168935108070072E76,9.207997977691045E75,1.2236739780291575E76,1.0807585596452158E75,5.9214965031114116E75,1.1561487090392335E76,9.58125983832877E75,3.134394032468772E75,8.829409575226215E75,4.236327563179997E75,8.060806894613072E73,9.001920067757592E75,7.380277616254882E75,1.2163913548782168E76,1.4303968823558918E76,
6.443049746686103E75,8.285883892963464E75,9.997749849237258E75,1.2963428563931483E76,1.003216494797194E76,1.1919263132098319E76,6.1148179816338446E75,4.0952663406521026E75,3.826503154814718E75,4.017964788029018E75,6.206859261015259E75,6.356883313048983E75,7.2116408100685345E75,1.038716625518111E76,1.0593798284885618E76,1.2168935108070072E76,9.207997977691045E75,1.2236739780291575E76,2.4095144928375184E75,5.9214965031114116E75,1.1561487090392335E76,9.58125983832877E75,3.1343940324979396E75,8.829409575226215E75,4.236327563179997E75,8.060806894613072E73,1.1107086010262194E76,7.380277616254882E75,1.2163913548782168E76,1.4303968823558918E76,
6.443049746686103E75,8.285883892963464E75,9.997756480403907E75,1.2963428563931483E76,1.0033147879383459E76,1.1919263132098319E76,6.1148179816338446E75,4.0952663406521026E75,3.826503243893983E75,4.017964788029018E75,6.206859261015259E75,6.356883313048983E75,7.2116408100685345E75,1.038716625518111E76,1.0593798284885618E76,1.2168935108070072E76,9.207997977691045E75,1.2236739780291575E76,2.4095144928375184E75,6.04037531883968E75,1.1561487090628105E76,9.58125983832877E75,3.1343940324979396E75,8.98675882069999E75,4.236327563258459E75,8.113198723858849E73,1.1107086011717054E76,7.380277616254882E75,1.2163913548782168E76,1.4303968823558918E76,
6.443049746686103E75,8.285883892963464E75,9.997756480403907E75,1.2963428563931483E76,1.0033147879383459E76,1.1919263132098319E76,6.114873869890344E75,4.0952663406521026E75,3.826503243893983E75,4.017964788029018E75,6.206859261015259E75,6.3568833130507865E75,7.2116408100685345E75,1.038716625518111E76,1.0593798284885618E76,1.2168935108070072E76,9.207997977691045E75,1.2236739780291575E76,2.4095144928375184E75,6.04037531883968E75,1.1561487090628105E76,9.58125983832877E75,3.134800301059801E75,8.98675882069999E75,4.236327576965783E75,8.113198723858849E73,1.1107086011717054E76,7.380277616254882E75,1.2163913548782168E76,1.4303968823566442E76,
6.443049746686118E75,8.285883892963464E75,9.997756480403907E75,1.2963428563931483E76,1.0033147879383459E76,1.1919263132098319E76,6.114873869890344E75,4.0952663406521026E75,3.826503243893983E75,4.017964788029018E75,6.206859261015259E75,6.3568833130507865E75,7.2116408100685345E75,1.038716625518111E76,1.0593798284885618E76,1.2168935108070072E76,9.207997977691045E75,1.2236739780298922E76,2.4095144928375184E75,6.04037531883968E75,1.1762047083180771E76,9.58125983832877E75,3.134800301059801E75,8.98675882069999E75,4.236327576965783E75,8.113198723859101E73,1.1107086011717054E76,7.380277616254882E75,1.2163913548782168E76,1.4303968823566442E76,
6.443049746686118E75,8.285883892963464E75,9.99775648237488E75,1.2963428563931483E76,1.0033147879383459E76,1.1919263132098319E76,6.114947866004114E75,4.0952663406521026E75,3.826538614898311E75,4.017964788029018E75,6.206859261015261E75,6.3568833130507865E75,7.2116408100685345E75,1.0387166255388861E76,1.4746528914410786E76,1.2168935108070072E76,9.207997977744582E75,1.2236739780298925E76,2.4095144928375184E75,6.04049438656359E75,1.1762047083413426E76,9.58125983832877E75,3.134800301059801E75,8.98675882069999E75,4.756464939465413E75,8.113198723859101E73,1.1107086011717054E76,7.380277616254882E75,1.2163913548782168E76,1.4303968823566442E76,
1.0137794255686141E76,8.285883892963464E75,1.0128715530566526E76,1.2963428563931483E76,1.0034589478380772E76,1.1919263132098319E76,6.712068118017521E75,4.0952663406521026E75,3.8302218576795374E75,4.017964788029018E75,6.206859261015261E75,6.3568833130507865E75,7.2116408100685345E75,1.0387166255388861E76,1.4746528914410786E76,1.2168935108070075E76,9.207997977744582E75,1.2236739780298925E76,2.4095144928375184E75,6.040494386843042E75,1.1762047083413426E76,9.64995401872618E75,3.134800301059801E75,8.986758820700563E75,4.756464939465413E75,4.0022279172691656E75,1.1107086011717054E76,7.380277616254884E75,1.2163913548782168E76,1.4303968823566442E76,
1.0137794256948178E76,8.285883892963464E75,1.0170731756730669E76,1.2963428563931483E76,1.0034589478380772E76,1.1919263132098319E76,6.712068118017521E75,4.126610782789508E75,3.830257393213633E75,4.017964788029018E75,6.206859261015261E75,7.210460084231559E75,7.2116408100685345E75,1.0387166255388861E76,1.4746528914410786E76,1.2168935108070075E76,9.207998041637107E75,1.2236739780298925E76,2.4095144928375184E75,6.040494386844833E75,1.1762047083413426E76,9.64995401872618E75,3.134800483420891E75,8.986758820700563E75,4.756464939465413E75,4.002227917269294E75,1.1107086011717054E76,7.380277616254884E75,1.2349180872861768E76,1.4303968823566442E76,
1.0137794258394886E76,9.178049746774751E75,1.0170731756730669E76,1.2963428563931483E76,1.0034589478380772E76,1.1919263132098319E76,6.712068118017521E75,4.126610782789508E75,3.863282465851574E75,4.017964788029018E75,7.843464364805893E75,7.210460084231559E75,7.2116408100685345E75,1.0387166255388861E76,1.4746528914410786E76,1.2168935108070075E76,9.207998041637107E75,1.2236739780298925E76,2.4095144928375184E75,6.040494386844833E75,1.1762047083413426E76,9.64995402018106E75,3.134800483420891E75,8.986758820700563E75,4.756464939465413E75,4.002227917269294E75,1.1107086011717054E76,7.380277616254903E75,1.2349180872861768E76,1.4303968823566442E76,
1.0137794387665838E76,9.178049746774751E75,1.0170731758130704E76,1.2963428563931483E76,1.003837897756598E76,1.1919263132098319E76,6.712068118017521E75,4.126610782789508E75,3.9493345790400304E75,4.017964788029018E75,7.843464364805893E75,7.210460084231559E75,7.2116408100685345E75,1.0387166255388861E76,1.4746528914410786E76,1.2168935108070075E76,9.207998041637107E75,1.2236739780298925E76,2.4095144928375184E75,6.040494386845893E75,1.1762047083413426E76,9.64995402018106E75,3.134800483420891E75,8.986758820700563E75,4.756464939465413E75,4.002227917269294E75,1.1107086011717054E76,7.380277616254903E75,1.2349180872861768E76,1.4313968900099754E76,
