262.5,41.06,23.25,43.3675,26.25,200,18.015991,14.819078,278.482088,42.907724,13.347925,42.892114,1,-40.804558,-294.818786,-373.520312,-46.05413,43.91693,947.184326,647.348487,89.802278,-0.049896,43.45304,2955.548457,-274.642466,-3.87E+11,276.101231,-514.622017,-0.828141,3.755465,-224.190973,1112.49071,22.11495,26.869192,6.892159,-275.428494,-1.57E+11,-44.099199,-0.684634,43.976758,9.71505,137.628516,-250.280262,0.037906,43.687978,41.123825,-0.220896,1199.827642,-1330209817,95.863035,0.00381,602.230356,0.130281,45.065095,26.876701,9.351968,43.642248,211.034801,0
190,25.15,18.25,27.971875,19,375,20.351143,14.343432,213.814887,28.868274,15.179803,28.565009,-13.992213,-25.713201,-228.10828,222.802522,-27.170087,25.304559,476.936716,1217.546467,58.7418,5.518128,32.756666,1272.660846,-254.795553,37735276284,211.783739,-433.763082,-0.950509,3.346155,4909.581426,572.162186,17.499621,19.235902,15.969059,-215.66358,-2.94E+11,-26.987894,-0.884396,21.593248,16.251511,63.500118,-164.286133,-0.03855,25.595458,84.672809,1.580953,685.899838,-1330209937,31.386862,0.005263,1122.919936,0.734494,29.449076,20.437619,24.514159,28.86024,412.245026,0
64,10.822536,6.7,10.27,6.4,1594,7.43179,7.803037,267.958235,8.869301,11.163098,8.981648,-5.201613,-8.94896,-306.450215,61.236482,-6.947768,8.912597,1280.294767,5402.320264,22.095999,41.268172,14.632944,1799.342685,-300.051064,12970806694,311.200588,-539.030964,-0.829342,2.315105,-1616.916578,1398.959211,4.931528,8.092867,784.952696,-320.436502,-1.25E+12,-9.555639,-0.773262,7.316735,23.037293,4.606179,-1576.643123,-0.00796,11.151319,461.753774,5.39543,-1517.610133,-1330209717,47.462976,-0.015625,4780.669659,0.006365,7.777827,7.068331,5.859494,8.927077,1604.077085,0
136.6,6.047888,8.25,20.67,13.66,775,27.35202,16.134358,184.678267,22.506412,48.024918,22.660216,-10.054955,22.169313,-239.854543,332.95753,-12.32267,16.410885,52.733364,2486.819848,47.434727,3.244877,23.508928,951.025408,-192.241616,46685925277,193.276187,-346.850614,0.999238,3.050802,-797.692084,368.144321,6.510405,14.263299,45.774697,-199.987856,-6.08E+11,-20.870034,-0.990593,2.850641,20.091956,269.061312,-753.185257,0.00506,22.023933,186.392776,2.576273,-702.783395,3267586163,30.103076,0.007321,2322.959745,0.980005,24.358411,28.355512,-19.735865,22.368726,800.600434,0
244.7,36.764792,23.75,43.37,24.47,200,27.360575,14.819078,256.22428,38.764902,12.430509,40.167776,1,-40.796984,-275.440388,-2155.029397,-36.071299,39.66812,864.927238,668.739169,90.085612,0.945106,47.051773,2539.98442,-256.055337,-3.84E+11,250.310074,-518.658913,-0.864576,3.693562,-232.983103,1013.601251,24.34873,24.79723,7.921863,-258.181216,-1.57E+11,-43.685337,-0.739156,33.590537,12.71742,116.265927,-303.743987,0.079853,44.424449,41.180034,1.378445,993.75217,-1330209851,79.941461,0.004087,594.613669,0.238019,42.163371,25.159896,8.347197,38.92474,194.704813,0
146.2,22.759157,14.75,21.35,14.62,800,17.371165,17.156222,194.291045,19.679186,33.313657,22.629236,-10.665737,-19.319484,-216.721221,98.427285,-17.152186,21.08522,143.822847,2560.727883,43.771051,10.030635,22.873086,992.345329,-209.196901,25278331248,198.519692,-374.737582,-0.995752,2.8684,-713.821307,370.825069,12.95674,14.932854,95.374809,-207.605528,-6.28E+11,-21.202378,-0.978706,26.315743,12.854813,19.709031,-877.151882,-0.019898,21.583424,192.553191,0.249069,-474.396361,-1330209953,44.827384,0.00684,2401.811229,0.962976,22.919532,13.236283,20.009107,19.307301,825.458572,0
39.7,6.843663,3.65,6.59,3.97,1156,2.890154,2.814157,449.150953,10.150959,6.587326,9.762458,-3.327318,-5.711089,-362.174814,32.407386,-9.0069,6.793722,944.327547,4700.466628,15.74324,144.549464,13.814883,2145.282781,-305.236245,7106559927,331.408074,-893.175429,-0.568985,2.391453,-1129.217825,1038.716368,3.570095,4.365042,133.790832,-337.9366,-9.07E+11,-7.166553,-0.33659,6.07593,25.945453,4.52727,-1125.530412,0.01899,8.469867,379.890363,9.310961,-1150.251398,-1330209670,18.380135,-0.025189,3464.18265,-0.363444,9.111399,5.754453,7.106575,10.037651,1159.624797,0
140.8,22.440847,14.75,22.6,14.08,775,23.867771,19.575235,180.804587,22.646347,41.647877,22.114139,-11.290606,-20.511031,-206.19438,203.413491,-14.112481,22.740354,142.06794,2467.05262,46.409373,2.077053,24.565912,965.460714,-201.969786,27207159779,197.648009,-330.064943,-0.998406,2.894784,-681.554556,362.192378,12.95674,14.622428,49.662866,-202.496978,-6.08E+11,-22.584578,-0.985986,25.982954,16.274746,18.662711,-910.877974,-0.021144,21.498606,182.89496,0.524207,212.860655,-1330209964,44.082676,0.007102,2327.171947,0.991421,22.507167,15.026771,18.31101,23.331021,802.07369,0
38.3,6.525353,4.5,5.89,3.83,2250,3.470199,3.791105,631.309821,6.390125,6.41549,5.955689,-2.666416,-5.125075,-545.167387,26.597766,-6.12069,4.815852,2046.767946,8525.879859,14.74407,155.501724,4.970127,5049.207967,-630.472679,13540574210,627.07139,-1265.088081,-0.517988,2.037006,-2205.738852,2116.97335,3.811395,3.881543,337.158859,-633.486048,-1.77E+12,-6.563362,-0.304571,7.541376,21.756168,9.24935,-2211.910468,0.020797,7.46019,751.464085,13.79005,-2231.839883,-1330209052,16.949398,-0.02611,6748.732242,-0.825201,4.735804,8.506828,7.67813,6.389966,2253.181298,0
168.2,22.440847,15,25.78,16.82,550,26.378489,18.193399,199.273806,22.520834,21.772117,22.332919,1,-23.580394,-219.435735,133.471846,-18.919906,25.920354,206.023876,1774.034537,53.219838,1.77572,27.672648,1058.663117,-313.627975,32045950182,201.119225,-377.053225,-0.975423,2.961159,-488.195382,294.513333,13.861792,15.433138,28.705588,-207.207578,-4.32E+11,-26.581171,-0.938734,18.902488,12.368879,42.980597,-615.16575,-0.024094,22.886718,127.441352,1.923282,1630.31257,-1330209954,55.696968,0.005945,1651.242307,0.866396,27.565985,18.310975,28.026533,22.350874,575.784317,0
180.8,24.350706,18.25,24.53,18.08,625,21.665713,17.747445,214.310188,20.15537,17.383772,21.477463,-12.271489,-22.369091,-232.317416,128.288824,-17.264975,20.532159,184.996448,2007.529965,51.649859,-0.376034,28.825535,1137.901709,-213.064446,34535412647,214.859497,-395.887221,-0.964058,3.063134,-687.306344,280.473382,17.499621,17.964733,36.5813,-221.806365,-4.90E+11,-24.119851,-0.907555,23.345073,12.874815,37.81071,-586.040873,-0.026336,23.76927,145.380922,1.200805,904.839566,-1330209925,67.329481,0.005531,1875.251261,0.924138,25.458231,18.430789,25.907425,20.323419,665.927675,0
107.5,20.371833,11.75,16.93,10.75,1000,3.794353,14.096603,177.308545,19.110564,40.555356,16.86413,-8.463432,-15.139516,-205.344257,58.3337,-16.971801,18.76,509.930437,3232.685236,36.267409,21.519941,20.13362,993.834107,-199.123258,18171865251,205.843166,-354.961158,-0.9852,3.003594,-941.893495,677.944141,10.699074,11.163463,52.37238,-207.432498,-7.85E+11,-17.906091,-0.994315,22.569529,12.741994,32.232128,-870.675635,-0.024282,19.555293,255.523266,0.652398,-733.265838,-1330209953,40.676266,0.009302,2998.948626,0.895617,22.089548,10.095043,10.601173,19.148721,1017.768582,0
48.5,6.37,3.75,5.870741,4.85,1425,2.598503,2.644461,588.412176,5.267491,5.645829,3.733073,1,-5.108653,-433.021812,22.741772,-5.547773,3.850269,1172.237165,5893.754696,14.335257,198.298394,8.251644,2128.661865,-358.263344,7416960195,401.362153,-1179.021363,-0.706703,1.841456,-1380.039621,1281.519817,3.069907,4.216127,247.905647,-349.57636,-1.12E+12,-6.819763,-0.537137,4.601391,25.038221,5.586244,-1404.361246,-0.00039,6.029724,514.694508,9.30629,-1409.67658,-1330209637,12.663351,-0.020619,4274.587873,-0.759556,4.558112,4.636608,0.956866,5.271722,1428.217257,0
162.1,24.99,14.25,21.3475,16.21,800,9.35274,17.156222,209.688726,22.797861,21.863973,22.178098,-10.517383,-19.330891,-232.049655,84.589917,-18.096659,17.397003,92.666948,2575.286121,43.420546,6.392259,24.711958,1057.709807,-210.53687,13961959618,212.966538,-426.114058,-0.981458,3.047448,-673.530562,323.759947,13.904544,15.349409,42.754006,-218.138446,-6.28E+11,-21.692122,-0.950739,24.773575,14.358019,27.00355,-694.810452,-0.027154,23.763558,193.057546,0.845343,-817.770749,-1330209933,105.296239,0.006169,2398.044291,0.937172,21.9139,7.205354,16.266113,22.74263,825.458933,0
192.9,27.37465,19.75,29.9,19.29,475,25.802249,18.068832,221.893636,33.604303,15.701643,33.942137,-14.945237,-27.563554,-236.684725,160.630124,-31.377711,31.688552,386.990052,1517.346385,61.209125,-0.503101,30.479799,1247.779758,-218.140535,42559934302,218.223152,-426.762272,-0.948818,3.523673,-325.619374,485.595774,21.599238,21.666726,16.880256,-223.689665,-3.73E+11,-30.177254,-0.880505,25.109179,10.371614,58.596355,-572.417653,-0.046888,25.95533,105.40841,1.464248,4260.079006,-1330209921,59.691711,0.005184,1425.016391,0.732504,29.168963,23.330346,47.555327,33.739728,513.811569,0
196.9,39.470426,19,30.62,19.69,425,0,17.140306,223.59799,35.215172,16.522666,33.667476,-15.324554,-28.326361,-237.376422,109.309385,-30.252229,32.371198,437.982979,1366.174117,62.645549,7.528552,28.733098,1305.130673,-218.535348,28406654357,222.219035,-454.884013,-0.941006,3.567145,-450.526255,560.239253,19.053743,21.837972,15.162867,-224.542937,-3.34E+11,-29.949748,-0.866801,39.470426,13.49796,107.493273,-517.123279,-0.062386,28.557527,93.727483,0.176392,1666.710491,-1330209919,74.997746,0.005079,1275.609709,0.646409,33.083761,15.501315,30.091879,35.140626,677.321813,1
30.4,4.456338,3.65,3.92,3.04,3594,0.676222,1.366108,2661.861415,2.719449,6.549729,2.856889,-2.00966,-3.563734,-1019.697688,36.735748,-2.677416,2.748335,3418.106659,18670.01839,10.498337,1927.901379,4.973314,15290.13768,-1255.432346,6604745172,1211.641414,-5321.908864,-0.347345,1.54479,-3586.602925,3503.013103,3.570095,3.010877,650.863013,-1220.823863,-2.82E+12,-4.390981,-0.055595,2.163587,21.886333,2.837984,-3595.679408,0.018415,-0.362158,1382.902207,35.698558,-3573.274156,-1330207751,-235.567015,-0.032895,10782.06658,-0.872696,4.502641,3.751649,-5.732359,2.815862,3596.824346,0
191.8,40.90282,19.75,33.87,19.18,350,0,17.578976,211.722957,33.010077,16.182728,34.696712,-16.931815,-31.483308,-228.996153,-72.873503,-30.725425,34.841606,498.804782,1124.552258,68.616019,-4.613153,32.91048,1309.549785,-210.100313,31983200938,213.491823,-403.015409,-0.950525,3.498931,-345.584235,611.073428,21.599238,19.440497,12.850086,-215.914102,-2.75E+11,-33.496507,-0.883341,40.90282,12.011431,130.205332,-677.549479,-0.049869,29.888941,75.883857,0.153456,996.811157,-1330209935,73.679375,0.005214,1052.111425,0.549758,37.492347,17.138472,37.78906,32.064954,393.814761,0
168.2,29.602819,18.25,25.78,16.82,550,12.86335,18.193399,199.18711,21.023979,21.383043,22.799958,-12.895336,-23.59424,-216.425121,96.151277,-15.69546,24.578784,196.748227,1763.90831,53.873202,-1.290036,27.215021,1058.663117,-214.146424,30036193919,200.175622,-396.849897,-0.98007,3.064998,-266.795592,293.056507,17.499621,16.693751,41.464243,-207.212776,-4.32E+11,-25.04828,-0.936617,28.689667,13.032735,55.69718,-549.7688,-0.024582,23.793217,127.130305,0.962315,1160.198587,-1330209954,53.150727,0.005945,1650.226992,0.886564,26.229453,16.6635,21.761549,21.126999,589.953155,0
115.4,18.461973,12.25,18.57,11.54,1025,15.216406,16.001522,178.770674,15.683022,80.981541,15.212224,1,-16.666481,-212.824229,78.149267,-13.714695,14.160821,471.273482,3277.383947,39.483161,1.943722,26.699857,1007.284311,-202.475429,23920267003,199.828935,-343.398699,-0.993961,2.709352,-987.772024,1054.360482,9.887475,10.526951,70.517199,-211.154454,-8.04E+11,-19.485668,-0.999116,16.884308,13.48212,18.258258,-985.786506,-0.018563,20.353385,254.68748,1.991192,-1556.781063,-1330209945,32.32697,0.008666,3072.643989,0.95079,16.882718,12.73786,16.365382,15.772281,1046.833309,0
48.5,6.05,4,5.870741,4.85,1425,2.757658,2.644461,587.715593,3.430492,7.157363,2.499414,1,-5.105462,-408.351312,33.682705,-1.98778,1.61625,1168.564099,5891.157054,14.637424,198.20568,11.800325,2128.661865,-339.879753,8895618996,347.349958,-1269.522097,-0.702362,0,-1441.207944,1283.733472,4.552868,3.551862,480.245664,-349.57636,-1.12E+12,-6.712277,-0.549167,4.849702,24.771919,7.211137,-1402.980295,-0.000306,9.344179,488.296423,8.6559,-1423.752276,-1330209634,9.010939,-0.020619,4274.757337,-0.894203,2.483634,5.550181,5.061955,3.513179,1428.202643,0
198.8,28.33,18.5,25.919048,19.88,525,12.135863,16.522085,232.904228,24.753803,14.830034,24.095818,-12.970718,-23.722107,-245.582189,137.759065,-23.97021,26.909934,357.790844,1686.202526,54.018175,1.638917,21.3177,1279.370725,-241.965169,32179558831,225.558087,-445.943774,-0.936902,3.213497,-510.068242,473.078582,16.803622,20.65507,24.60356,-231.474043,-4.12E+11,-25.272094,-0.859288,29.690274,12.179026,55.678272,-721.270402,-0.047896,21.298819,120.40611,0.148345,1109.864275,-1330209906,52.534007,0.00503,1575.535996,0.732566,25.572276,17.146718,23.920341,23.794072,569.765338,0
222.5,31.04,19.25,30.632941,22.25,425,14.759532,17.216911,247.110992,27.148975,11.971845,27.769596,-15.325738,-28.283988,-261.980702,203.793084,-22.276021,26.2253,558.789375,1363.557463,62.856108,15.368947,30.774531,1558.548351,-242.81184,36348537071,243.209797,-469.879588,-0.896627,3.307671,-460.96938,684.768159,19.946735,21.253007,17.290347,-247.656116,-3.34E+11,-30.167133,-0.796784,27.778502,14.056483,81.642931,-406.868893,-0.141806,33.120732,93.719404,1.251643,1848.721677,-1330209874,62.418141,0.004494,1272.535988,0.649234,33.920778,20.310264,28.853416,27.329828,471.995607,0
32.9,3.183099,2.8,5.19,3.29,1688,2.986953,1.972216,886.03976,6.188933,5.848532,5.64193,-2.696173,5.732656,-641.51678,36.17882,1.363251,6.223427,1477.142663,7634.393273,14.039425,428.400582,10.984051,4433.373282,-569.019671,7129426648,547.845899,-1772.588871,-0.446043,1.588685,-1686.730708,1589.457349,5.224807,3.018889,369.836103,-553.401208,-1.32E+12,-6.155234,-0.157146,2.716082,22.752227,2.93447,-1697.576539,0.013632,11.4242,621.748633,19.816622,-1679.255597,-1330209071,6.742704,-0.030395,5065.337717,-0.987903,5.914311,6.451308,-5.124894,7.253528,1692.059614,0
180.8,24.191551,18.75,24.53,18.08,625,22.829981,17.747445,218.11659,19.917207,17.490588,21.320478,-12.283574,-22.368906,-231.392244,179.633359,-18.146021,20.842908,185.633694,1999.18999,51.198373,-0.447108,26.557398,1137.901709,-194.0698,36581015405,214.799831,-416.72791,-0.964898,3.041321,-762.11079,276.922395,17.834189,18.316219,43.298352,-221.806091,-4.90E+11,-24.607305,-0.907187,27.127239,12.116557,36.740235,-568.692448,-0.025446,27.909787,145.41551,0.234364,3441.087105,-1330209925,48.614172,0.005531,1875.368747,0.925938,23.43322,19.334401,26.026445,20.076366,666.253877,1
115.4,22.281692,11.25,18.57,11.54,1025,4.68398,16.001522,180.053476,17.166044,81.392022,17.349319,1,-16.687849,-218.230254,97.079831,-10.332899,18.969162,483.187976,3290.655079,39.788611,2.014048,26.036719,1007.284311,-172.004016,14718411422,198.476602,-465.290911,-0.995019,2.717036,-1078.221866,684.349239,12.108091,10.46518,64.871571,-211.155607,-8.04E+11,-19.402955,-0.998841,25.838574,12.670394,36.346556,-1039.897211,-0.021662,17.240621,256.627251,0.377058,-939.037712,-1330209946,41.933391,0.008666,3073.629568,0.962211,18.11988,7.816393,16.608898,17.440295,1043.342742,0
96.9,12.414086,9.75,16.21,9.69,1125,22.919953,14.032553,175.689938,14.653554,22.750323,15.120941,-8.05119,-14.468032,-222.605875,84.3861,-10.126232,12.215642,662.760096,3634.578445,35.396657,14.587328,10.120474,1075.987982,-206.752397,25890026082,212.231745,-382.127828,-0.969485,2.72032,-1143.10934,833.270392,12.066253,9.011224,93.849168,-220.02461,-8.83E+11,-16.225391,-0.971717,15.628142,19.81868,10.027195,-1087.748313,-0.015316,16.403509,291.939573,1.829065,-911.037989,-1330209924,32.140477,0.01032,3371.617731,0.847575,12.731506,14.675143,16.985533,14.681345,1142.108646,0
158.8,19.1,13.25,20.674839,15.88,775,21.957812,16.134358,203.006087,23.761978,22.535936,22.65541,1,-18.673624,-230.773866,142.71491,-19.765551,19.639355,50.935401,2478.233855,42.901208,2.417438,24.937995,1037.716472,-213.754702,29024695342,210.842746,-242.150261,-0.983695,3.135063,-771.564008,287.077984,15.10176,16.346548,40.266766,-214.256389,-6.08E+11,-21.671124,-0.957028,18.999959,13.845073,37.884638,-759.151207,-0.025715,24.414303,187.999527,1.215642,-408.253961,-1330209940,14.35843,0.006297,2320.582242,0.935146,23.38291,16.144122,26.426117,23.594516,800.936779,0
158.8,24.67,13.5,20.674839,15.88,775,5.63498,16.134358,208.264524,21.6593,23.494624,23.26679,-10.330313,-18.694321,-230.004408,126.657752,-13.497045,16.283008,63.266747,2484.209297,42.232936,2.582713,20.623739,1037.716472,-208.311111,23603366101,198.088321,-394.239421,-0.984013,2.874351,-1071.519632,293.077686,12.685564,14.91989,57.833513,-214.258034,-6.08E+11,-21.618848,-0.959032,26.849337,13.649152,43.595472,-756.258003,-0.023934,19.420696,186.486312,0.141579,-367.417736,-1330209940,66.799668,0.006297,2324.419067,0.942209,22.919146,12.819604,22.270708,21.602356,800.483507,0
162.1,15.6,13.75,21.3475,16.21,800,28.967891,17.156222,208.384958,20.794886,23.376775,22.089467,1,23.344506,-234.759635,136.286106,-18.687908,22.810044,54.564369,2553.293888,44.533345,13.90923,25.610404,1057.709807,-195.690326,40488833034,212.531204,-402.357371,-0.980782,3.09077,-733.065756,315.133177,15.406869,16.057403,42.984944,-218.136863,-6.28E+11,-22.099991,-0.953289,17.963386,11.926347,68.378381,-760.321154,-0.021981,25.095066,192.776012,0.771107,-200.233974,-1330209928,8.398164,0.006169,2403.778295,0.925919,25.52412,21.691125,20.295403,19.890288,828.519683,0
198.8,32.15,19,25.919048,19.88,525,4.924503,16.522085,233.744026,30.254476,14.977481,28.888472,-12.972693,-23.750274,-244.420905,120.488716,-25.601358,26.738583,353.023593,1685.952123,53.30666,2.069724,26.566755,1279.370725,-232.478501,29836422716,227.843911,-444.354877,-0.937898,3.396262,-551.243803,469.911037,19.053743,22.32808,22.675344,-231.475551,-4.12E+11,-25.716868,-0.86178,35.702861,12.383465,64.191366,-484.33001,-0.061342,26.632642,120.079783,-0.419155,1643.322378,-1330209906,52.966611,0.00503,1573.073243,0.681199,29.644558,15.653414,23.746903,30.073646,561.594603,0
198.8,20.69,16.75,25.919048,19.88,525,26.268474,16.522085,230.116483,29.807347,15.740183,30.283724,-12.94236,-23.727061,-248.374358,135.53174,-29.86352,27.6604,376.034393,1691.00601,55.221626,2.261734,22.500218,1279.370725,-227.128207,42567545473,243.761492,-487.835592,-0.933378,3.365834,-573.999159,486.685599,15.513535,22.000402,22.648884,-231.471849,-4.12E+11,-25.284047,-0.865986,17.190894,14.479094,73.498514,-526.686392,-0.047023,25.009868,120.597862,1.702496,116.309387,-1330209903,48.233354,0.00503,1575.874242,0.677996,24.224144,22.98592,23.935897,29.809965,559.015183,0
190,26.26,18.25,27.971875,19,375,18.997082,14.343432,217.433443,29.260052,15.635727,28.661897,-13.991948,-25.712655,-228.378818,120.522512,-27.925307,29.762474,474.69947,1216.975753,58.647,4.558052,26.101913,1272.660846,-206.072124,36213513352,179.006716,-366.912441,-0.950509,3.43271,-258.937629,572.162186,17.499621,21.178948,14.193633,-215.665678,-2.94E+11,-26.987894,-0.884396,25.814734,15.680797,60.926938,-445.282361,-0.04442,23.100634,84.957944,0.852774,1111.210181,-1330209937,58.750056,0.005263,1123.830813,0.734236,25.867708,19.573728,27.561294,29.18957,412.149296,1
155.5,34.22,15.25,22.682609,15.55,575,2.36365,15.321128,193.61397,23.970716,27.295628,21.758182,-11.348701,-20.717956,-208.951854,100.11712,-25.801431,24.524302,72.126919,1864.227491,46.254215,0.746294,25.435204,986.429979,-187.039417,19424574604,192.73338,-379.675467,-0.989259,3.202831,-679.018114,205.460189,14.919858,16.452074,28.400191,-198.836392,-4.51E+11,-23.202315,-0.963021,31.514867,12.226244,58.800398,-719.168505,-0.035296,24.700748,136.103967,1.237731,59.183019,-1330209970,56.725289,0.006431,1726.516975,0.977864,23.632675,6.394717,20.265842,24.785273,602.39869,0
174.3,18.461973,15.75,25.15,17.43,500,26.118221,15.69178,205.916844,22.832752,17.733669,21.829102,-12.603166,-23.005285,-223.799122,168.6937,-18.365652,20.740821,292.084902,1610.777685,53.084776,1.180927,27.855357,1101.21152,-203.678131,41042421816,202.589473,-391.129834,-0.968792,3.123099,-409.370894,372.365836,18.19705,16.157663,31.094581,-209.200781,-3.92E+11,-25.580215,-0.923598,15.12468,14.617346,58.480834,-451.714134,-0.022755,25.618095,116.082562,1.776524,927.891784,-1330209949,45.247237,0.005737,1497.896411,0.888787,23.435422,22.473161,22.112414,22.878763,529.298342,0
