3.367033550856219E22,6.6802032361667896E16,8.049331126781296E23,2.09436651406862899E18,8.117869220067598E13,1.9730288790216935E15,3.2016057863701235E17,6.977615140514434E18,4.6090345502863956E20,8.95307775539534E19,4.4095232661611928E16,8.672632485346992E22,1.3858389837279517E26,9.77636236557423E24,9.424476968085243E19,8.871389215329788E20,2.3984401007922785E13,5.765128487426908E15,1.527451506601855E21,4.040665285966895E25,1.651776052485277E19,1.5718156896242408E20,8.208474982576939E12,9.6616666209182688E16,5.111761755737504E19,6.55865315416802E18,7.60266150489392E21,8.023491581631606E24,6.762909436622835E14,5.6277646279311872E16,
3.583699496254531E22,6.6802032361667896E16,3.6973187972345296E24,2.09436651406862899E18,1.4044755948728612E15,8.26357750454845E15,8.5368552795835059E17,7.4596591740621343E18,4.609922441381759E20,1.1878120211145666E20,5.3992218483426128E16,1.2603053041446563E24,9.158829812712967E28,9.818383569518954E24,2.2403537456496353E26,4.796877994905417E21,1.24243878665181072E17,1.656418328482711E24,8.596456005699314E21,4.040665285966895E25,1.651776052485277E19,1.4330645252802006E21,7.56386245552003E13,1.85884831261112218E18,1.6420201473375427E20,1.4985597281127632E20,1.384986404881472E24,1.3189512258787743E25,3.392794511758808E15,1.09594175526122304E18,
1.582246883624924E23,2.28842518837336781E18,9.885271551815855E26,3.317384008319855E19,4.1814930198270455E15,1.09935991472071936E17,1.9607861063981033E18,2.19965013881711E20,1.2630285775799759E22,1.0373451501243687E21,1.59347066903112806E18,1.3089037621874112E25,1.649184654235024E29,5.747550260381285E26,2.2452413730473444E26,3.174385860394134E22,1.24243878665181072E17,1.656418328482711E24,1.9046310932643696E23,1.340097100582415E27,3.270408528800379E19,1.6642519479825536E21,2.9412098351555475E14,2.9101529756398044E18,1.336537989706479E21,2.309845919116826E22,8.432819750710012E24,1.291169555725724E26,3.392794511758808E15,1.0965759127171369E18,
6.282021950756925E23,3.9966530549644938E18,9.885271551815855E26,1.9220082042026103E21,1.1830334329819972E16,5.1835812192304339E17,1.5339898613630653E21,2.19965013881711E20,1.2712132947916668E22,5.250825094668711E21,1.59378408221940019E18,1.5852188541708176E25,2.3995094549226957E30,6.15442361482023E27,2.2452413730473444E26,6.984131383251672E22,2.2554340831305527E19,2.2785235175008985E25,1.1630484505741538E24,1.340097100582415E27,2.5652451363546933E20,3.527433431421664E21,1.9944990743066968E15,1.6242320679001143E19,4.214118392323332E21,2.309845919116826E22,1.7754166523293082E25,4.4808793797223694E26,9.789009504952028E15,1.8248533713682221E19,
3.959837261456089E24,6.9023222319705825E19,9.885271551815855E26,2.564427912637957E22,1.92794635524477632E17,1.0573737792980546E19,1.5339898613630653E21,3.2779005833660068E25,2.764839277438538E23,4.438487155201072E22,1.3426463911408971E20,2.042313485555039E26,2.5673071396333735E31,1.550342363175554E28,3.527685171214788E26,6.472672715212314E23,4.7652659120991515E20,1.0448662086845114E27,1.1630484505741538E24,1.340097100582415E27,9.899982286975604E20,1.1934010193292101E22,5.171304002381795E15,1.714587679015508E20,5.6330504567832455E22,5.765232760388192E22,1.5902977041691616E26,6.422723119974605E27,3.728401834260184E16,2.1742492487064015E19,
2.287389191235258E25,2.5515323196218374E25,5.454409163152916E27,2.564427912637957E22,7.0359545426892626E18,2.6005599752622154E19,1.0478012046632351E22,3.2779005833660068E25,3.532001395954946E33,5.3731017120361445E22,4.015123180850901E20,2.3359715052449422E27,2.5673071396333735E31,3.408023094792081E28,6.746777530561845E26,1.8146555726042194E24,1.1833908270708789E22,4.8452275309788515E27,1.1638483695854367E24,1.4218027560623317E28,9.899982286975604E20,2.9826832900634372E22,7.453908063344743E15,1.714587679015508E20,1.4175419286126888E23,7.914985832297962E23,5.475264971729522E27,7.72364795355833E27,9.4684865446188608E16,8.642379413797536E19,
5.315596903999519E25,2.5515323196218374E25,6.415771996192161E27,1.2058570983506204E24,1.0356595275413492E19,5.594524701199514E20,1.6966307017251743E23,3.2779005833660068E25,3.532001395954946E33,1.1578992845618328E24,1.097595057212383E21,1.2877807228755255E28,6.98496190231175E32,1.89727851265913E29,1.465583088360232E27,5.4124508626250135E25,1.1833908270708789E22,1.178328284743683E28,2.4177774914862757E24,1.5364034054316852E29,2.445920025123195E22,2.1278981216936795E23,2.87316651663597344E17,4.308790675259008E20,1.4704768824729107E25,7.914985832297962E23,1.822176437297786E40,1.905222024503446E28,4.3474968886749101E17,3.158958599216692E20,
1.1018513153586587E27,8.732314202603962E26,5.919857270015245E28,1.2058570983506204E24,2.754898848200865E19,5.510534386616559E21,1.6966307017251743E23,9.885271551815856E26,1.6399976320892032E44,3.1427601103832643E25,1.097595057212383E21,4.613237501753857E28,1.6568130448609175E34,2.3590538645849925E29,1.465583088360232E27,9.12302193038658E25,3.1088003759772935E23,5.6659051894692554E29,3.2734641854285107E25,5.299351297843247E30,2.445920025123195E22,2.1278981216936795E23,9.3122010866135347E17,4.6290715916675695E21,5.034997980520101E26,8.572675164366982E24,1.822176437297786E40,2.164635694532262E28,5.0011600451047639E18,2.9131788119473594E21,
1.579486483706896E27,8.732314202603962E26,5.919857270015245E28,3.89453733909352E24,2.8171817974515727E26,1.8814370304619006E22,8.053409559616203E23,1.075632222165017E40,1.639997632248176E44,5.1669706016934715E25,3.6839848155819493E21,9.644387866908069E28,8.468891567168242E35,1.815314958325924E30,6.027322020988531E27,9.12302193038658E25,3.3329669087888677E24,5.7465069040646015E29,3.2771051368867975E25,5.299351297843247E30,2.445920025123195E22,4.9431438138636075E23,1.049372226813776E19,4.62972412145526E21,5.034997980520101E26,4.25718790483846E25,1.6895119255042561E41,1.0336443392839072E29,5.0476639379198505E18,1.4610046754832173E22,
1.6803481496170926E28,1.0304870991268566E27,3.2654928142066625E29,4.516587490744623E25,2.8171817974515727E26,1.8814370304619006E22,1.75494076677048E24,3.2564863062259077E41,1.639997632248176E44,5.1669706016934715E25,1.2287706840486642E22,6.567644543708347E29,5.516573992457127E38,1.1273364625832953E31,1.9892432626619547E28,2.753450324798392E27,2.1425908578323465E25,6.149839272240687E30,3.2771051368867975E25,7.465877786265307E30,2.445920025123195E22,1.1414681739969418E25,1.0373359848404725E24,4.6297245120862513E21,5.034997980520101E26,2.347089845231172E26,8.660983530425298E42,1.0336443392839072E29,2.5489790540838765E19,1.4610046754832173E22,
1.8092386670163018E29,9.881108166766988E27,2.0121148728141898E33,4.519054787699253E25,2.945327870280193E26,1.8814370304619006E22,5.942387143934294E24,3.2564863062259077E41,1.639997632248176E44,3.3011144743120284E26,2.311555564915434E23,7.091580340866317E30,5.516573992457127E38,1.1273364625832953E31,2.4766872069454568E28,2.753450324798392E27,2.1426021479569213E25,6.149839272240687E30,4.986554909522764E34,2.0783104551585863E31,7.880752085585353E23,1.5146222436669128E26,3.6693969706308214E24,4.629869686062606E21,1.7147732329386987E27,2.7309487068632136E27,8.660983530425298E42,6.53084638507538E29,4.0789713132562874E19,9.312337877571224E22,
1.8092386670163018E29,2.9146382114586273E28,2.0121148728141898E33,5.297868752567779E25,7.971948881173303E27,8.903615917518796E22,3.6588914872163317E25,3.2564863062259077E41,1.6399976322484777E44,3.3013054886709686E26,2.3116190743756416E23,1.0023439563672219E31,5.516573992457127E38,3.1545790499852686E33,5.734497217669742E28,2.990229425505296E28,2.4216663251118452E27,1.959805530110899E31,4.986554909522764E34,2.257521711655771E32,1.8146672665618116E24,1.5146222436669128E26,5.279152274185754E24,4.6322434733688687E21,5.454326424926202E27,2.5680063422192748E28,9.416385622088944E43,6.188080613279524E30,4.0789713132562874E19,2.8348526406268505E23,
1.8092386670163018E29,2.9146382114586273E28,2.012115109499864E33,6.317411291222352E25,2.5906559286313375E28,1.1111023245406916E24,1.3617711227130708E26,3.2564863062259077E41,1.6399976322484777E44,3.400180246713304E27,3.7598026866429093E24,5.8873151977668004E32,5.516573992457127E38,3.5948754732599314E34,9.523620202275402E28,2.990229425505296E28,4.7182994176233146E27,1.959805530110899E31,4.986554909522764E34,2.3677087461207976E32,1.8146672665618116E24,1.5146222436669128E26,4.532114851546475E25,4.6322434733688687E21,9.46527553413931E27,1.6367552106640557E29,9.416385622088944E43,1.5267326232970504E32,9.282185963238744E19,6.057241121290778E23,
2.879914259030726E30,1.4870680886544636E30,2.3537458041187953E33,7.184275603990435E25,2.3633223356979746E29,1.1930248199854845E25,1.3617711227130708E26,3.2564863062259093E41,1.6399976322658214E44,3.4024807555599464E27,2.7317329639239225E25,1.1792281314556855E33,5.517341186430501E38,3.5948754732599314E34,1.2223701854536632E29,3.5013493386189994E28,6.56138607874214E28,2.766122619779718E31,4.98928405957841E34,3.146136074768899E32,3.0299501712097853E25,2.880419918808589E26,2.4358834993621605E26,1.0168715208000285E22,9.465275534139311E27,1.7792547098688976E30,1.8644242362853023E44,1.6585504955774485E33,7.43575756351703E20,6.057241363547663E23,
1.0805977013666835E31,5.128741538062547E30,2.783872183798357E34,1.0990886066294795E26,9.178339390117082E29,1.1930248199854845E25,7.597047206757963E26,3.2564863062259093E41,1.6399976322658214E44,9.458806668580354E27,6.429764528844349E26,1.1792281314556855E33,5.517341186430501E38,5.062494470591143E34,3.418334964690062E30,3.5018377918700466E28,6.5852464075534455E28,2.9966647982638596E32,1.3915021773240907E35,1.4189243027343642E34,3.0299501712097853E25,6.64499913477531E27,2.4358834993621605E26,2.204206373610453E22,1.6574800196726748E33,1.7792547098688976E30,5.191944758805931E44,1.6585504955774485E33,1.1786482589605429E21,6.677018296999499E24,
1.0805977013666835E31,3.531969840788191E31,2.783872183798357E34,7.746801225912143E30,5.0701186855488125E30,3.2420011808040507E25,1.7904648247169526E27,5.436401494074273E43,2.8594337050882423E44,1.029984660446961E29,6.429764528844349E26,1.7824584826749116E34,4.752975324436391E39,5.062494470591144E34,3.418334964690062E30,1.7911130363879037E30,3.634396702645959E29,2.9966647982638596E32,1.3915021773240907E35,1.6614832539240235E34,5.696747248813808E25,7.068901118460923E28,7.444299363670175E26,2.204505555428916E22,1.6574800196726748E33,1.7792547098688976E30,1.0238091218287265E45,2.3439845487099944E33,4.4612542118859244E21,1.651775332577268E25,
1.0805977013666835E31,3.5329965829957964E31,7.126792810884836E34,7.746801225912143E30,5.0701186855488125E30,3.255761189322509E25,3.0528813226036595E27,5.436401494074273E43,2.8594337050882423E44,1.029984660446961E29,6.429764528844349E26,3.722655841521211E34,3.306802706041716E40,2.3151177609410604E35,3.418334964690062E30,1.7911130363879037E30,3.935115331312017E30,4.2325418129692706E32,1.5095739614941907E36,1.6614832539240235E34,7.152702338633913E26,8.517690917055533E28,7.444299363670175E26,2.204505555428916E22,1.3914737899342858E39,1.7792547098688976E30,1.0238091218287265E45,1.4047591211293783E35,9.47735708095007E21,3.618684186586358E25,
7.9591539398739625E31,6.693755762786694E32,7.126792810884836E34,7.746801225912143E30,5.48601508446525E31,1.2894516581982586E26,8.636558421962547E27,5.436401494074273E43,2.8594337050882423E44,1.029984660446961E29,2.8850309333648637E27,6.959294202882972E34,3.306802706041716E40,7.746279384663375E35,3.281157202147151E31,3.10351871829373E30,3.938856182019444E30,4.2325418129692706E32,2.9899828579598325E36,1.7282806508573385E35,6.458469914419523E27,9.00590686709386E29,1.2287873294011228E27,7.575945445250103E23,1.5127550572023252E40,1.780226433178276E30,5.6449522411502284E45,1.4047591211293783E35,3.076215454759733E22,3.618684186586358E25,
2.8480488057964307E32,6.693755762786694E32,1.0921390481196814E35,7.746801225912143E30,1.201233030121928E32,3.538606269348585E26,1.6911757834515743E28,5.436401494074273E43,2.8594337050983296E44,1.0306744990157624E29,3.0672396870135935E28,1.938009847418427E35,3.306802706041716E40,2.5108995735633078E36,3.281157202147151E31,3.547538181347358E30,1.0779429550687343E32,1.1768706316438056E33,2.991615804744179E36,1.7282806508573385E35,3.4527110149493115E28,9.00590686709386E29,1.2287873294011228E27,7.575945445250103E23,2.6376699819339986E40,4.371550307500078E31,6.137642299713916E46,5.566872989631835E35,7.514766365457711E22,3.6186842159781786E25,
2.8480488057964307E32,6.693755762786694E32,1.0921390481196814E35,4.641419773679297E32,4.116344573003168E33,3.538606269348585E26,4.916695833488152E28,5.436401494074273E43,3.583554175771905E44,5.3984833014444885E29,3.476367078017676E29,1.938009847418427E35,3.595160761373309E41,4.637889110299561E41,6.906125360835782E31,3.547538371545188E30,1.0779429550687343E32,1.1768932627858491E33,2.991615804744179E36,2.750827736503059E35,6.898665815391899E28,4.527091192224669E31,8.180530643838118E27,7.612775716638538E23,2.6376699819339986E40,4.371550307500078E31,6.137642299713916E46,1.0856096876128343E36,2.4489727703379584E23,3.6198378463723754E25,
1.1130517172300728E33,6.693755762786694E32,2.163873620906564E35,4.641419773679297E32,4.116344573003168E33,7.713699413262938E27,1.0251573427570623E29,1.0763808138773657E44,3.583554175771905E44,5.39848330144449E29,3.5753566916793224E30,2.1071742626575556E36,3.595160761373309E41,4.6517194305386765E41,5.219040356085159E32,2.1121476307784702E32,1.0779429550687343E32,1.6574205998047866E33,2.993251438639267E36,2.750827736503059E35,6.898665815391899E28,4.527091192224669E31,8.180530643838118E27,1.0739579808515553E24,5.763996877148759E40,4.371550307500078E31,6.137642299713916E46,4.678402496675824E36,7.216768641769562E23,3.619837875774022E25,
1.0456342348405782E34,6.717840918111822E32,3.230878281645381E35,4.641419773679297E32,1.12727791450861E35,7.713699413262938E27,1.0251573427570623E29,3.259057937855086E45,4.952685492197439E44,5.9643829424054486E29,3.5753729512812827E30,4.1720289945235626E36,9.071498826150892E41,4.6517194305386765E41,2.0325714345037317E33,2.1125513379976796E32,4.641660808341115E32,1.2790738912463555E34,5.91773785418626E36,9.531178601811562E35,6.898665815391899E28,3.705347973477721E32,3.7678092552084785E28,1.0739579808515553E24,9.106788866837167E41,4.371550307500078E31,7.174031237022359E46,6.4802330440852655E37,9.604480112838355E23,5.114750817699911E25,
1.0456342348405782E34,6.722286744826094E32,1.6683071928918975E36,4.642307965897107E32,1.12727791450861E35,7.713699413262938E27,1.2883981983814568E29,4.609003936274354E45,4.952685492197439E44,5.9643829424054486E29,1.774362422602976E31,4.1720289945235626E36,9.071498826150892E41,6.531388887960206E41,2.0325714345037317E33,2.1125513379976796E32,1.1712402519548334E33,1.8078479589697066E34,1.5212332671822522E37,2.4046683380719906E36,1.8419002651205702E30,2.291326255623363E33,3.767809255208479E28,1.3140427410159806E24,9.106788866837167E41,7.572035361246927E31,7.174031237022359E46,6.4802330440852655E37,4.228568681476622E24,7.252519283351689E25,
1.1363714265575613E35,1.1715058372457449E33,6.543898144591586E36,4.642307965897107E32,1.224838316932018E36,7.713699413262938E27,6.981629180441737E29,3.543538777174077E46,4.952685492197439E44,6.198654359013395E30,1.0798814547544758E32,5.896924716941965E36,9.071498826150892E41,1.8310452873940127E42,2.0350752815704862E34,2.1128453877431096E32,1.1717913942297663E33,1.3984079710541057E51,1.5212332671822522E37,1.0357766885002018E37,1.8419002651205702E30,1.2804230487134702E34,1.6505989164354593E29,1.501194135724657E24,1.5809633753972768E42,2.3319968333243413E32,7.174031237022359E46,6.4802330440852655E37,1.0590516073259368E25,7.252519283351689E25,
1.1370636835488121E35,7.308034645694181E33,6.543898144591586E36,4.642307965897107E32,1.2253504340773668E36,7.716952085295288E27,8.7516228077222E29,5.011320597474553E46,4.952685492197439E44,8.716071638177751E30,1.1731213638262835E33,5.896924716941965E36,9.273125452025576E41,7.100862585100191E42,3.9651200992871873E34,1.274543063870235E34,2.559901149737538E33,1.3984079710541057E51,1.5214451510410775E37,2.6133862179489344E37,2.0679216791952357E30,1.3910492395964374E35,1.6505989164354593E29,1.8557200660025056E24,9.901457621603352E42,9.504590959144332E32,7.174031237022359E46,6.4802330440852655E37,1.0590516073259368E25,1.2676190282390217E26,
1.1370636835488121E35,7.338898716593798E33,6.543898144591586E36,1.1716079196825853E33,1.3318705425746388E37,2.385235428583519E28,3.8412989910989294E30,5.011320597474553E46,6.248140751735167E44,8.729251743528864E30,1.1732851879433291E33,1.1618209946601913E37,9.863091044148946E42,1.4059739955463542E43,4.7337139836704965E34,1.8021325981265802E34,1.2729333247664947E34,1.3984079710541057E51,1.6508248680186976E37,2.840893941685949E38,1.0703865586782727E31,1.3998736504307726E35,8.800612234538985E29,2.681541379599153E24,9.901457621603352E42,6.3972724907139E33,7.174031237022359E46,6.4802330440852655E37,3.2299097778070143E25,1.2676190282390217E26,
3.353648906306849E35,7.338898716593798E33,6.543898144591586E36,2.783484134612088E34,1.3364972228349298E37,1.6574802154807504E33,1.3865606074051022E31,9.921989467529534E46,1.7142296266954926E46,8.729251743528864E30,3.2340640433475556E33,1.2632421760178195E38,9.864462274023902E42,2.7587617423303485E43,8.744821259806514E34,3.142477040064507E34,1.2731103665670232E34,1.3984079710541057E51,1.6508248680186976E37,2.840893941685949E38,1.0703865586782727E31,4.209986001519705E36,8.943278934259867E29,4.4364243393428276E24,9.901457621603352E42,2.2214781662630997E42,1.2152063692033792E47,1.787647855385648E38,2.0244639232463097E26,4.3326910773541607E27,
3.118774220023847E36,1.2743130309239646E34,6.543898144591586E36,2.783484134612088E34,2.9220971651081153E37,2.8721752913896895E33,3.6070508012204632E31,9.921989467529534E46,1.7142296266954926E46,3.698041207836479E32,1.2751600224556296E34,2.5011056928629198E38,9.864462274023902E42,2.7587617423303485E43,4.8251193732221174E35,3.1424770769522005E34,3.734326820814731E34,1.3984079710541057E51,1.6510547284419538E37,3.3218017572580454E38,1.0705349737300567E31,8.336775646434033E36,1.631190905366715E30,7.917218124517098E25,9.901457621603352E42,2.2214781662630997E42,1.2508575353731808E47,1.787647855385648E38,1.1356297750342014E27,7.565769622851022E27,
6.815466063185434E36,4.0297460811982176E34,1.980424446377356E38,2.7842592905060485E34,2.9233233071973125E37,2.8721752913896895E33,3.6070508012204632E31,9.921989467529534E46,1.7142296485340495E46,7.32569207505591E32,7.020802060403213E34,2.5011056928629198E38,9.864462274023902E42,2.7587617423303485E43,1.3264804137447858E36,3.1424770769522005E34,3.734326820814731E34,7.71030536689889E51,1.652828047788602E37,6.5789353195637934E38,1.1298668521778322E31,8.336775646434033E36,3.012160198253259E30,7.917218124517098E25,2.1633039048038686E43,3.141564442160114E42,1.2508575353731808E47,9.85311950389802E38,1.1356297750342014E27,7.565769622851022E27,
6.815466063185434E36,4.0314370492778144E34,1.980424446377356E38,2.7842592905060485E34,2.9264133175731264E37,2.8721752913896895E33,1.1940812037139206E32,2.7513520995130344E47,1.7142296485340495E46,7.32569207505591E32,7.020802060403213E34,2.5011056928629198E38,9.864462274023902E42,3.911236121327504E43,1.3264804137447858E36,9.93739179508558E34,3.7343268210069157E34,7.71030536689889E51,1.7945066232814718E38,6.5789353195637934E38,1.1298668521778322E31,4.996936435730286E38,3.012160198253259E30,7.917218124517098E25,2.1633039048038686E43,3.847978057295794E42,1.2508575353731808E47,4.7929579574897563E39,6.638786919103673E28,7.565769622851022E27,
9.199346783702987E36,7.026893073774024E34,1.980424446377356E38,1.5349570650520548E35,8.838074936151544E38,1.2171037891666501E35,1.1971951392324372E32,2.7513520995130344E47,4.703133304237037E47,7.325692359105023E32,9.928913492559193E34,3.535170111087628E38,1.7083752642269057E43,3.911236121327504E43,1.262320400825964E37,9.93739179508558E34,3.7343268210069157E34,8.383427977961395E52,1.7945066232814718E38,6.5789353195637934E38,3.0131325064307557E31,4.996936435730286E38,6.120740573643518E30,7.917218124517098E25,2.1633039048038686E43,5.4417224199412496E42,1.2508575353731808E47,5.517603146755699E39,2.9689773477589723E29,7.565769622851022E27,
9.199346783702987E36,7.026893346014941E34,8.570394007244135E38,1.5349570650520548E35,9.620093395226907E39,1.2171037891666501E35,5.785059273612894E32,2.763063144460612E47,4.7062563370001426E47,8.084443552635536E32,1.079281809637299E36,3.535170111087628E38,5.912829263990362E44,5.969519744997542E44,5.630976003660833E37,9.93739179508558E34,3.7343268221753565E34,8.383427977961395E52,1.795487119123025E38,1.8397464396674545E39,4.803358858762947E31,4.996936435730286E38,2.232011699703773E31,7.91758027848197E25,2.1636048965274919E43,6.194542608427485E42,1.2508575353731808E47,5.517603146755699E39,3.120955716190625E30,7.565769622851022E27,
9.199346783702987E36,7.056556950592575E34,2.5938391203513024E40,1.5349570650520548E35,2.6387711839355068E41,1.2171037891666501E35,2.1123609436091008E33,3.004267421709601E48,4.7062563370001426E47,2.1390743746761763E33,1.079281809637299E36,9.75357654686358E38,5.912829263990362E44,5.969519744997542E44,6.11541165385509E38,9.938773589421877E34,3.7343269655386027E34,8.383427977961395E52,1.7954876511645746E38,5.045870777317434E40,4.803358858762947E31,4.99693662934325E38,2.232011699703773E31,1.7303170295353816E26,5.459346851928762E43,1.331711716431003E44,1.2508575353731808E47,7.798814341630346E39,5.836877309553587E31,7.565769622851022E27,
9.199346783702987E36,7.056556950957433E34,2.5938391203513024E40,1.6687713974212666E36,2.6387711839355068E41,1.2171037891666501E35,3.8039880036237886E34,6.536821435643229E48,1.0276802589885727E48,3.1319349201672686E34,1.8819242376839E36,9.844709781640309E38,3.2601310622015374E45,5.969519744997542E44,1.676723612023099E40,9.938773589421877E34,3.7368103324220245E34,8.419110656940459E52,1.7954876511645746E38,5.045870777317434E40,6.784102663565047E31,4.99693662934325E38,7.305414163191073E31,1.7303170295353816E26,7.41917131365353E43,1.3322749060618657E44,4.300719202643658E48,3.04229653297377E40,1.9973090516500668E33,8.958119606652575E27,
