
6.372021609311803E11,1.4537954112369877E76,0.0,100.0,32.30769230769231,*,*,-,*,*,+,*,*,-,f24,+,+,/,f37,f57,f23,*,f26,+,f26,/,/,+,-,f44,+,/,+,f37,f26,+,f49,f44,/,/,-,f16,/,/,*,f39,*,/,/,f14,f49,f44,+,f44,-,f50,*,f50,*,f39,*,-,f8,-,-,f32,*,+,f49,*,-,*,*,f9,*,-,f23,*,/,+,+,f29,*,*,f31,/,f13,*,+,/,-,f29,-,f20,+,f25,f32,*,+,f37,+,*,f49,f44,f37,f37,f26,f49,f21,f37,+,f44,f4,f50,f44,f52,*,*,f11,+,+,f1,f54,+,f49,*,+,f42,f32,-,f14,/,f37,*,-,f26,f58,*,-,-,f56,f57,f44,+,-,*,*,*,f49,f14,f39,f49,*,f39,f30,f26,f26,/,f5,f15,-,-,f1,+,*,f49,f46,*,/,f14,/,*,f49,f44,*,-,/,/,f32,-,*,+,/,/,-,/,+,f54,f1,/,*,f32,*,/,*,*,f56,f37,*,f13,f1,f15,*,f6,f50,f50,f22,f50,f36,f44,f39,f54,-,f32,f19,-,*,f7,f3,f52,f16,f29,-,-,f21,f48,f26,*,+,f15,f26,f20,/,+,f31,+,/,f51,+,-,*,*,+,f15,/,-,f49,f56,f36,-,+,*,f20,f52,-,f32,+,f54,f22,+,f26,f28,f1,f1,f1,f58,f52,f35,f37,f1,f43,/,f23,/,f20,f14,f44,f56,f55,f14,f1,f40,f25,f34,f26,f37,
3.904994047507241E13,2.2474505345500168E76,0.0,100.0,32.30769230769231,*,-,*,f13,-,+,+,*,+,+,*,f31,*,-,*,/,+,-,-,*,*,*,*,*,*,-,+,*,/,*,f56,f33,-,/,-,f49,*,f37,*,f49,*,f26,*,f3,f56,f51,-,/,*,-,/,f48,f41,+,f24,f48,f17,f15,f18,-,f41,f20,-,f37,-,f37,+,f37,+,f37,+,-,*,f54,+,-,f23,+,/,f37,f4,f7,f5,f17,/,+,+,/,f3,-,f28,f7,f5,f25,f28,*,*,f17,f1,/,f1,/,+,*,*,-,/,*,+,f30,f23,/,-,f18,+,+,/,f23,f23,f17,f41,-,f35,f28,*,f45,*,+,f28,-,*,-,f40,f51,f28,*,f24,f35,/,+,+,f32,/,f17,f56,f7,-,-,*,/,/,f55,f56,*,*,*,f23,-,*,f41,/,-,f28,*,+,f46,-,f9,*,f20,f1,+,/,f14,/,-,/,+,/,*,f55,f55,+,+,*,+,*,+,f5,+,-,f51,*,+,*,f24,-,*,f5,f16,*,f18,f7,+,-,*,f2,*,*,*,-,*,f17,*,f3,f55,f14,+,f14,f17,f41,f8,*,f58,-,f37,+,f26,*,f37,+,*,f7,-,f58,/,f58,*,f41,*,+,f42,f14,+,+,f41,/,/,f27,-,*,f25,-,*,-,f12,/,-,/,f53,f46,f30,-,*,/,+,f2,+,f29,*,-,-,f16,f7,f12,-,f43,f7,f28,*,f35,*,f28,/,+,*,f58,f48,f15,+,*,f46,*,-,-,f5,f37,f12,f14,-,/,*,f25,f51,f51,f51,f57,f27,-,*,-,f39,f49,/,*,f5,f53,f58,f45,*,*,/,*,f55,*,f49,f46,+,/,f14,-,*,*,+,+,f31,f17,f35,f44,+,-,f57,f57,f58,f20,+,/,*,f7,f55,f7,f1,*,f43,f47,f12,f6,/,f16,f3,f24,/,/,/,*,/,-,f28,/,f56,*,+,*,-,f58,*,f19,f31,f24,f58,-,f53,f5,f23,f12,*,+,*,-,f35,-,f42,f40,f17,-,f55,f8,*,*,*,/,f38,f42,f18,f21,-,f23,/,+,f49,*,f10,f55,+,f26,+,f18,f10,f27,*,*,f48,*,f10,f56,f41,f23,f55,-,*,+,f49,f41,f25,f10,f16,f51,f1,f17,*,f52,f40,f9,f56,f50,f42,f7,f46,f50,f1,f58,f43,f14,f13,f12,f49,f54,f13,f27,f45,f50,f32,f24,f53,f40,f23,f16,f10,f54,f14,f57,f34,f49,f51,f48,f24,f56,f57,f15,
8.881162609278179E14,1.693105994567007E76,6.8181818181818175,100.0,36.92307692307693,*,*,*,*,*,f37,-,f26,*,*,f25,/,*,-,f35,f57,*,-,f21,*,+,/,+,*,+,*,f28,f37,*,-,*,f45,/,f43,+,-,*,f28,*,*,f37,f28,f56,/,-,f37,-,+,+,f24,+,/,*,*,f25,f37,-,*,f45,+,-,+,+,-,-,*,/,f5,f45,f49,f42,+,f34,f5,+,*,-,*,*,f26,*,-,+,f17,+,f49,*,f45,-,f47,f49,+,+,-,f30,f38,-,+,f25,-,f43,f16,*,f4,f29,f26,+,*,+,f37,f35,f5,-,f43,-,f25,f45,f37,*,f13,/,*,+,-,f46,*,*,/,f26,f16,-,/,f17,f37,f35,+,*,-,*,-,*,-,-,*,*,f28,f56,f10,f31,f49,f56,f49,f49,*,-,*,/,*,/,f37,f13,f28,/,+,f3,/,f16,*,*,f30,f26,*,*,-,+,f37,*,f41,-,-,f10,*,+,-,f37,f52,f45,*,-,f55,f53,*,*,f32,/,+,+,f37,/,f26,f53,*,-,/,+,+,/,f38,f54,f4,f43,-,f26,-,f37,f28,f56,/,f26,*,-,-,*,f43,*,*,-,f36,f4,f26,f44,*,+,f10,/,/,*,+,f17,+,f3,f48,f43,f37,*,f5,f28,+,f48,/,+,*,f43,-,/,-,f12,*,f56,f46,/,+,*,f41,/,-,*,/,+,*,/,f51,f47,f24,+,f57,f23,f46,f34,*,*,f51,/,f7,*,f57,f8,f17,f43,f28,f41,-,*,*,-,*,*,f17,/,+,*,*,-,-,f26,+,f20,/,*,f26,f26,-,-,+,f33,f37,f34,/,f37,/,*,f49,f45,f28,+,f31,-,/,*,/,-,f8,f58,f25,+,f30,f36,f1,f35,f14,*,+,f52,-,-,f31,*,*,*,f24,f2,f56,f46,f2,f39,f47,f47,*,/,f43,f37,/,f14,f21,f29,/,f37,*,f44,*,f37,+,f27,f48,+,f4,/,f24,f45,f13,f26,f34,f37,f43,f47,-,+,f26,f45,f46,f38,f5,f21,f25,f41,f49,*,f25,f52,f45,f35,f25,f28,f54,f32,f35,f24,f13,f25,f28,f41,f45,f33,f37,f11,f44,f19,f42,f30,f52,f41,f40,f8,f42,f50,f42,f11,f49,-,f47,f55,f30,f5,
6.404775982371999E10,9.277987740693938E75,20.454545454545457,95.23809523809523,44.61538461538462,/,-,*,*,+,f13,/,-,+,/,+,/,*,*,/,-,*,f14,f18,/,-,f10,*,+,*,*,/,*,+,f37,f26,f13,f11,*,f8,f52,-,/,*,f11,f26,*,*,-,f39,+,/,f49,f7,f43,f12,/,*,/,f15,-,*,-,*,f32,*,/,*,-,f24,-,*,-,/,+,f2,+,f30,/,-,*,+,f13,/,+,-,*,f28,f6,*,+,f10,*,f40,f48,f20,f12,f19,-,f26,f55,*,-,+,f10,f11,f43,*,*,f22,-,+,/,-,f6,+,/,*,+,f37,-,f20,f49,f52,/,*,/,f3,f49,f52,f2,/,f13,f40,/,f6,f16,*,/,/,+,*,*,-,f19,f17,+,*,f18,+,f37,f37,f10,*,+,*,f17,f26,/,f11,f5,f52,*,f40,*,+,f11,-,f20,+,f37,*,-,/,+,f58,f5,f45,*,-,*,-,f11,/,f31,f49,/,+,-,f20,f5,-,/,f26,*,*,-,f42,f49,f52,/,f6,/,f57,/,+,f15,f27,f30,/,+,/,f23,f20,*,f40,*,f29,f6,/,*,/,+,f5,f10,-,f32,*,f28,f6,+,f52,f35,f12,/,*,f32,*,/,*,+,*,f11,/,/,f50,f58,f28,+,f40,f7,*,f8,*,-,f50,-,f11,-,f20,*,-,*,f5,f41,f52,+,f57,f31,f48,f47,f7,f33,/,+,f10,f6,/,f6,*,f5,f23,*,f40,*,f49,f35,f8,*,/,f28,f58,f23,f6,/,*,f20,f6,f37,f51,f26,f49,+,f11,f49,f47,f10,f8,f41,f29,*,f28,*,/,f20,f8,f23,-,/,*,f49,f52,-,+,*,f37,f7,f19,f23,f17,f42,f23,f26,f46,+,/,f36,f54,-,-,f5,*,f5,f13,*,f40,f13,f24,*,f11,*,f7,f6,f40,*,*,f55,/,+,f43,f47,f11,f49,f52,-,f15,+,f12,f55,f40,f58,-,f23,f23,f20,f52,f56,f24,+,f23,f4,f33,f58,f48,
5.3282679490386633E11,7.206648632845726E75,0.0,100.0,32.30769230769231,*,+,*,*,/,-,*,+,-,-,-,+,+,*,+,/,f43,+,/,f14,*,f57,*,*,f28,/,/,f32,-,*,f58,+,f14,/,*,f15,*,+,f15,+,+,*,/,/,/,-,f49,f9,*,+,-,f1,f1,*,f7,*,-,+,f22,f38,/,/,*,-,+,f48,-,/,/,f37,*,f16,-,*,/,f37,+,f30,/,-,f53,f55,*,+,f19,+,/,+,+,*,f44,+,f37,/,/,f49,f16,/,f29,f49,/,/,f2,f57,f29,+,/,f16,f39,f56,f18,f19,f16,*,*,-,/,+,-,f43,*,f37,-,*,f9,/,f57,*,f49,-,/,+,/,f1,f1,f10,/,f14,/,f15,f4,*,f44,/,f55,-,f15,f4,f49,f24,-,f52,/,+,*,*,*,+,*,f37,f58,-,*,-,*,*,/,/,/,f19,/,+,-,/,*,-,f50,+,*,f28,+,f10,f34,f36,*,-,f17,f34,f48,*,f49,+,+,f39,-,f11,f20,f41,/,f11,-,-,f31,+,f56,*,f18,-,f37,f43,f9,f57,/,f48,-,/,f16,/,/,f44,+,f12,-,/,+,f22,+,*,f17,f39,f6,f27,f6,f27,f37,+,/,f58,f47,*,f24,+,/,/,+,f49,*,-,+,-,f49,/,f24,-,f43,f18,+,+,*,+,+,f8,f46,+,/,f48,/,/,f2,/,*,/,f18,*,-,f44,*,/,+,f20,/,f25,*,f6,-,+,/,f56,-,f49,f18,*,*,f49,f29,+,f44,+,/,/,-,f6,f16,/,f29,f37,*,-,f49,-,f49,+,+,f6,f20,f55,-,f6,f9,-,f49,f49,+,f45,f13,*,f44,/,f55,+,/,f29,-,f15,*,f37,f37,f14,-,f28,+,f57,/,-,-,f37,+,-,/,f33,f43,+,f57,+,f9,f25,f49,f53,f22,f53,f6,/,f44,f38,*,f29,f30,/,/,f54,-,f15,f4,f6,f55,f43,f48,-,f53,f17,/,f13,*,f16,+,f57,*,f48,-,f36,*,-,f17,f44,*,+,f58,*,-,-,-,f37,-,f6,f29,f30,f28,f16,f26,f52,f37,f6,f53,f44,f16,f57,-,-,f37,/,f1,*,f25,+,f22,/,/,f10,f2,*,+,*,*,f32,f51,f48,f16,f31,f16,+,+,*,f58,*,f24,+,/,f9,/,+,f56,f57,+,-,*,+,f37,f9,f4,*,+,f30,-,/,f28,-,f23,*,f54,+,f44,-,/,f44,f57,+,f17,+,/,-,f4,*,/,f38,*,f49,+,*,+,f49,f18,f30,-,f49,f29,f45,*,f14,+,*,*,f15,*,f13,f43,+,+,+,f15,f12,*,f56,f44,*,f37,/,-,-,*,-,f57,-,/,f44,f51,*,/,f48,f27,f28,*,*,-,*,f45,f37,f26,f31,f1,f14,f28,f48,*,f22,f22,f43,f24,f57,f46,f45,f42,f7,f37,f13,f40,f11,f43,f37,f27,f26,f26,f49,f37,f58,f5,f46,f7,f2,f42,f58,f33,f48,/,f10,f56,f36,f47,f24,f29,f48,/,f2,f4,f49,f43,f14,f40,f1,f30,f31,f9,f10,f20,f58,f10,f34,f23,f33,f40,
4.099327545850816E13,2.0677486777236564E76,0.0,100.0,32.30769230769231,*,-,f49,/,*,/,f30,*,+,/,/,-,*,-,/,*,f47,f57,f20,-,f49,f26,f54,-,*,*,-,f49,f6,*,f36,-,-,f20,+,*,f49,*,f22,f37,*,*,*,f36,f20,*,*,f54,+,/,f2,f37,*,*,/,*,/,f37,/,f49,f49,/,f49,f56,+,*,*,+,-,+,f34,f49,f49,f41,/,f6,/,*,*,-,f20,+,-,-,f20,-,f48,*,*,*,f37,/,f18,f33,/,f47,*,-,f46,+,/,*,f28,*,f12,+,+,*,+,f20,f14,f6,+,f2,/,f55,f46,f20,-,*,+,f50,f11,*,/,f43,/,*,+,f49,*,-,*,-,-,f13,/,/,-,f34,+,f26,f21,f8,f3,f18,-,+,f49,f12,f15,f48,-,f33,f57,f26,f49,*,*,f20,+,f37,-,f26,f40,-,*,f26,/,*,f39,+,/,/,f47,f57,f23,-,f48,/,f16,*,f12,/,/,f49,f49,+,*,/,+,*,/,f58,-,*,f17,-,f18,f24,/,f3,-,/,/,+,-,f14,/,f56,f29,/,+,f16,*,*,f55,+,f49,f26,f47,f33,f37,f12,f37,f55,f55,*,-,+,-,-,/,f6,*,f1,-,f23,*,f34,f49,f20,f13,*,f16,-,/,f15,f9,f35,f27,f40,f41,f1,f40,f36,f49,+,f20,f43,f47,f46,*,f35,f49,f43,/,f52,f12,f53,f29,f55,*,f19,f48,f24,f56,/,f25,f37,f25,f20,f44,f18,f14,f14,f45,f7,f40,f16,f43,
6.228246365189333E11,1.3691430404382854E76,2.272727272727273,95.23809523809523,32.30769230769231,*,*,*,-,/,*,*,/,-,f26,/,*,/,*,f35,-,*,+,/,+,-,*,f35,f26,/,f37,*,f24,-,+,/,f31,+,*,-,f44,f1,+,*,f37,+,/,-,f20,f27,+,+,f39,f42,f27,f5,f57,f42,-,f2,f53,*,+,f29,+,/,-,-,+,-,f27,*,+,*,/,*,-,f6,+,f33,+,*,f19,+,-,-,*,-,/,/,f42,/,f17,*,+,/,-,f1,f1,*,f19,f11,+,f27,*,f6,f57,-,f39,f58,f20,f27,*,-,-,/,f41,f57,*,f35,f35,f15,-,*,f17,f14,/,f3,-,+,f3,+,-,f48,-,f19,-,*,f42,/,f10,/,+,/,*,+,f26,/,*,f53,f39,f18,f37,*,f35,*,f38,/,*,/,f26,-,f44,f43,*,-,-,+,-,*,+,f34,f54,f29,f47,f41,f6,+,*,f9,f2,*,f52,f57,f22,f58,/,f6,/,*,f20,f27,+,f6,*,+,*,f34,*,f55,f42,f47,f52,f5,f26,f41,*,f9,f23,f18,f32,f58,f48,-,/,*,f42,f27,-,-,f37,f26,f7,*,f2,f21,-,+,*,/,/,f19,*,f21,+,*,f46,*,/,*,f3,/,/,*,/,*,*,/,/,/,+,f46,f15,+,*,+,+,f33,/,f34,f53,+,f26,f6,f48,+,f7,f58,+,f20,f42,f21,-,+,f33,f26,/,*,f7,*,f22,f24,*,+,f15,-,/,+,*,f10,f7,*,+,f40,/,*,+,f58,+,*,f48,*,f52,-,f30,-,f55,f2,/,f35,f49,+,*,f31,f9,f17,+,/,f30,-,f21,f42,-,+,/,f10,+,f12,+,f46,+,/,-,+,f18,*,/,f48,*,f58,f49,*,-,f40,f30,*,-,-,f1,f46,/,f46,-,f10,f26,f34,+,f35,f13,/,f35,f37,f49,f31,/,f57,/,-,f9,f38,+,-,-,f9,+,f17,*,f26,*,f56,f21,-,f15,-,+,/,f47,f6,f35,f43,*,f35,f45,f21,f42,f6,f3,-,*,f48,/,f58,f49,f28,f11,f45,f9,f21,f57,*,f36,f25,f49,f6,f58,f28,f58,f8,f14,f32,f16,f48,f41,f9,f38,f4,f3,f16,f49,f49,f6,f15,f13,f8,f47,f54,f15,f11,f6,f5,f2,f21,
2.760814910119712E12,1.4873399602953955E76,0.0,100.0,32.30769230769231,*,*,*,-,*,f10,*,+,*,*,/,f23,*,+,/,f42,*,-,*,/,f42,*,+,/,+,f34,f14,f20,f26,*,*,f23,*,f37,f10,f49,f10,*,+,f37,f4,/,+,+,-,f42,*,-,*,-,*,f21,/,f37,f10,f37,*,f26,-,f52,*,f20,f26,+,*,f23,/,*,f6,+,f3,+,-,*,-,/,*,*,f29,*,*,-,*,/,f25,*,/,+,f42,f25,*,f38,*,/,+,-,f52,*,/,*,f36,f21,+,-,+,*,f10,f55,f46,f20,+,f37,*,-,-,/,f29,+,/,-,/,-,/,f57,f56,+,-,f25,*,f38,/,f54,f37,f49,f45,/,f16,f56,f11,/,-,f29,/,-,+,f44,f34,f34,*,/,f37,f37,f57,-,f57,/,*,/,f34,f46,f24,+,+,*,f23,+,f1,+,f43,f33,+,-,f42,*,/,*,f42,f36,f34,/,f28,f26,/,f20,-,f25,*,*,/,+,f10,f37,f42,/,/,f27,f37,f55,*,f23,f14,*,f10,f45,f55,f27,+,*,f14,-,f20,f21,f17,+,f45,f52,f37,+,*,f20,-,+,*,-,*,f23,f37,/,-,f37,+,+,-,f21,-,/,/,/,f44,+,-,*,*,f23,+,+,f7,f44,+,f50,f24,*,f19,f31,f35,f52,/,f16,*,f6,/,*,f41,*,*,f37,+,-,f52,f10,*,f12,f54,*,-,f4,f41,-,-,f4,f27,f58,*,+,f57,-,/,f16,f23,f50,-,+,f22,+,/,f31,f7,f42,*,/,f27,f55,*,f51,-,-,*,*,+,*,+,/,f42,f12,f3,f23,*,f33,f48,f34,*,*,f7,f3,f18,+,-,*,f53,f43,-,+,-,f7,f30,f18,f49,-,f26,f37,f10,-,f36,f6,f28,+,-,f30,f7,/,/,f36,f18,f28,f52,f33,f48,*,f39,f55,f14,/,f53,f25,f55,f1,f23,f29,f45,f19,f41,f31,/,f57,f55,f19,f22,f35,f48,f2,f45,f44,/,f45,f8,f37,*,f55,f12,f6,f6,f43,+,f11,f34,f52,f58,f5,f17,f53,f20,
1.2363001217176E12,2.1484999555889043E76,2.272727272727273,100.0,33.84615384615385,-,-,*,f31,f51,*,*,*,+,*,-,f37,+,+,f7,*,*,f50,*,/,*,+,/,+,+,f38,/,*,*,f26,/,+,/,/,-,*,-,f50,f10,+,/,+,f51,+,+,+,*,/,/,-,*,+,f51,-,f33,+,f11,/,+,-,/,+,-,*,f51,f26,+,f50,f23,+,f5,-,*,f26,f36,f38,-,+,f46,/,+,/,+,-,f37,f32,f21,+,f38,/,-,f10,-,/,/,f1,+,/,*,-,+,-,f49,+,+,f37,f23,f41,*,-,f56,f10,*,f51,+,-,/,f37,f49,*,/,f1,/,f10,f24,f11,f49,f18,-,-,f4,-,f46,/,-,+,f16,-,f29,f51,+,*,*,f2,/,-,*,/,f45,-,*,+,-,*,/,-,*,*,*,f45,*,/,f52,*,-,+,-,-,/,+,/,-,-,/,/,/,f3,+,*,f54,/,-,f33,*,f27,-,+,+,f26,f2,*,f41,f12,f26,-,/,+,*,/,/,f4,f43,f58,f49,f37,f10,f32,-,*,f3,/,-,f41,f4,*,/,*,*,/,/,-,-,-,f29,f53,*,f2,f10,f24,f51,/,+,+,f33,*,f34,f2,f35,f11,f14,f25,f27,f27,/,f47,f17,f41,/,f53,f51,*,+,/,-,f48,/,*,/,+,f46,+,-,f9,f4,f24,f26,f36,f49,f19,f24,/,+,-,*,/,-,f19,f41,*,/,f37,f15,f41,/,*,+,f41,f10,f11,*,f7,/,+,-,f25,f13,*,f2,f17,f2,f18,+,f5,f10,f56,/,/,f49,f5,f10,f3,*,f50,f47,-,f45,f35,/,+,-,-,+,f48,f39,*,f37,*,f31,f7,f10,-,f47,f9,/,f52,f41,f41,+,/,f32,f46,*,f54,+,-,f32,+,+,f15,f10,f23,/,*,f51,f5,f24,f37,f15,*,f7,f46,f7,f54,f1,f44,-,f51,f48,+,f46,+,/,f7,+,/,f4,f44,f7,-,/,/,*,-,+,/,f2,/,+,f54,/,f11,f8,-,/,f10,f17,f55,+,f10,-,-,f47,f33,*,f39,*,+,f14,f26,f37,-,+,/,f15,/,/,f48,f24,f42,f49,f24,-,*,-,-,+,*,f57,+,f45,/,/,+,f10,-,+,/,+,f37,f1,f32,+,f45,*,f4,f54,/,f16,-,f10,f22,f54,f33,+,-,-,f1,f43,f13,f31,f13,f20,f21,f13,f2,f14,/,*,f26,f2,/,f32,+,f9,/,f10,*,f38,f48,f1,f28,f19,f53,f31,f1,*,/,*,f26,*,f19,*,*,f46,/,-,f42,f31,+,-,f46,f2,f44,+,f52,f57,f47,f38,-,+,+,+,+,+,f43,*,/,+,+,f46,/,f49,+,f55,+,*,f54,-,f37,f47,f9,f36,f3,f37,/,-,f30,f1,f19,f10,f10,f5,f33,f10,f3,f27,f19,f37,f28,f51,f30,f56,f4,f11,f57,f46,f5,f54,f24,f54,f1,f10,f4,f19,f3,f21,f45,f1,f54,f19,f16,f15,/,f11,f18,f2,f14,f47,f44,f32,f5,-,f51,f2,f4,f19,f14,f33,f1,f1,f41,
1.702378086229979E14,1.4149889019836237E76,0.0,95.23809523809523,30.76923076923077,*,/,+,*,/,*,*,*,*,f33,+,/,+,f26,*,*,f58,+,*,+,*,f53,f7,/,/,f26,/,*,-,f51,*,+,+,-,*,-,f37,/,f33,+,*,*,f58,+,-,/,*,/,+,f17,+,/,*,f26,f2,+,*,+,/,-,*,+,*,+,f44,f37,f45,f35,*,f2,f13,*,/,f43,f37,*,/,+,*,+,f14,/,+,f26,*,f17,+,/,/,f26,*,+,+,+,f47,f5,/,f58,*,/,-,*,f7,+,+,f27,f26,/,f34,+,*,f34,f25,*,f37,f26,*,+,f13,f26,f45,/,/,f26,/,+,f14,-,*,+,*,f26,*,*,*,f44,f18,f34,*,-,f47,-,+,*,f51,-,/,/,f13,f17,f57,f44,f18,f23,/,+,f5,+,f19,/,+,f26,/,f28,f13,+,+,f33,/,f2,f58,+,f13,-,f54,-,+,f45,+,+,/,f26,f37,/,+,f37,*,f26,*,f2,f13,+,*,f31,f33,f51,*,f23,/,+,f5,*,/,f3,/,f23,f55,f45,f27,-,f13,*,f37,f2,f58,f18,f8,/,f22,f26,f3,f28,f13,+,+,-,/,f18,f58,f41,-,*,-,*,f58,f53,f7,/,-,f26,/,f26,f37,-,*,/,*,f2,f55,f37,f5,*,f42,+,f53,+,*,+,+,/,*,/,f28,*,f58,/,f43,-,f54,f12,f15,+,*,f10,*,/,+,+,f56,f37,f45,/,f5,-,f7,*,f35,f19,+,f52,-,/,f4,-,/,+,+,f42,f44,f2,f27,/,f53,f19,*,f16,f2,-,f23,-,+,f24,f44,f37,f45,f58,f32,f5,f22,f57,/,+,-,-,f36,f53,/,+,*,+,f51,-,*,+,f32,f37,f33,f26,+,+,f24,f14,/,f26,*,f15,*,f23,/,-,f38,/,*,+,+,/,f24,-,+,f21,f58,-,f20,/,f10,f40,-,f52,f45,-,f7,+,*,f52,+,f20,-,+,f2,f23,/,f25,-,f7,f2,-,/,f5,f38,f23,f37,f5,f43,*,+,/,f52,/,+,+,/,f53,f56,f17,f4,*,f55,+,-,f53,f31,f36,+,f58,f50,+,f3,-,f20,*,f53,/,+,-,f50,f42,f45,f40,*,-,f47,f18,f37,+,-,f7,*,*,*,+,/,+,f4,+,f25,f24,f6,-,-,+,*,f19,+,*,f20,+,*,-,-,/,+,+,*,/,f38,+,f52,f5,f16,f3,f53,f26,*,f2,f13,f48,f33,-,/,f24,f11,f26,/,/,f23,f41,+,*,f52,f51,-,-,f29,*,+,f32,*,f26,f20,+,*,/,f15,f28,f38,f15,f43,f25,f14,f53,f53,f23,f48,f44,f32,/,f57,f54,f35,f32,f26,f7,/,f53,f28,f26,f37,f33,f43,f56,*,f28,f1,f52,f1,f47,f36,*,f57,f22,f36,f2,f5,f52,f16,f36,f46,f33,f49,f2,f36,f40,f56,f17,f18,f4,f24,f47,f22,f37,f24,f20,f42,
