6.398181584692503E66,8.413033712469459E67,1.480743708167611E69,1.5057662896081526E65,3.0263585046055496E65,2.81438812135252E48,9.865187347208247E68,3.186466101808238E64,1.7780816639198604E45,8.85867959514585E62,3.4075509721063086E56,5.562420364306615E70,1.2179724774208104E71,7.26976293813226E68,6.425171460543359E52,1.5286075188653216E64,2.5133165232136354E69,4.134578685801939E65,1.509766398583009E74,2.0892978773571467E56,1.5533009051796386E50,5.1739747292298914E72,2.859649461097255E72,3.455602468735597E58,1.2130504222284676E45,2.0291227335237672E73,1.6894002625212928E65,2.4658901241398197E57,3.642910407588567E54,5.830419843345136E56,
8.583068821135307E68,8.413033712469459E67,3.241476100111721E72,8.56782938000436E68,9.575217481217878E70,4.342357721427285E53,9.462065232132321E73,3.186466101808238E64,6.593600374912936E49,8.85867959514585E62,2.825112352869455E58,2.194082950849264E75,1.2179724774208104E71,3.349010594362207E70,1.3916394808607546E64,1.5286075188653216E64,6.733420326746198E73,4.134578685801939E65,1.3151938719662164E75,2.0942312783948087E56,4.157777268619514E52,3.1904376164854827E75,2.862439198273051E72,2.7859128866715294E64,1.9306023466548986E47,2.0291227335237672E73,1.6894002625212928E65,5.567607975205903E58,3.298311844106135E55,6.870793845400805E56,
7.941722464831883E70,1.3281387182444987E68,1.4875136624906977E74,5.2023008572635895E69,9.575217481217878E70,4.342357721427285E53,9.462065232132321E73,2.0899974656416814E68,6.593600374912936E49,8.85867959514585E62,2.9169137703180817E62,2.1940829508492646E75,1.2179724774208104E71,1.2742833887797338E72,5.206361696289408E65,6.826698871839666E69,6.733420326746198E73,8.38492385655956E66,1.3151938719662164E75,1.75461586095264E62,4.157777268619514E52,3.190437618467755E75,2.694708799040811E74,2.7859128866715294E64,1.2479005404238575E49,2.0291227335237672E73,2.3533110807265606E69,2.283009152611565E63,2.8721178189372857E56,5.61518793326627E64,
1.232542964355775E74,1.9333209582260825E69,1.4325345300524414E75,8.744269598604811E72,2.225813877142051E72,1.0949466176020662E55,1.748526654447466E74,3.7611724607614975E69,6.593600374913232E49,2.4813093743558958E67,2.9169137703180817E62,2.1940829508492646E75,1.3461177247141216E75,1.5293422315272174E72,1.457580295545971E70,1.6129599529878274E71,1.889530510041668E74,8.38492385655956E66,1.3151938719662164E75,1.75461586095264E62,5.872091185098628E55,3.5121375707317976E75,1.3461177243161146E75,2.7859128866715294E64,4.859265783209641E53,2.0291227335237672E73,9.711356119093775E70,5.21391270451497E73,1.4725519696925646E57,5.61518793326627E64,
2.4111573638182953E74,4.558235858001858E70,1.4325345300524414E75,8.52858517126431E73,8.885338339525265E72,1.0949466176020683E55,1.748526654447466E74,8.994276106190908E71,1.2024239993741766E51,2.4813093743558958E67,1.5793620982047676E65,2.4429270992150368E75,1.346117724714122E75,5.8423215278381E73,7.65594840762044E71,3.14126917909114E71,2.8680213882607525E74,8.38492385655956E66,1.3461177247141218E75,8.278173447887187E73,1.6594190518351638E57,3.5121375707317976E75,1.3461177243161146E75,2.446457382326428E70,4.859265783210503E53,3.216159803111783E73,4.3270608830112887E71,5.213912704516433E73,1.2329954000989609E60,1.4053114149400386E67,
2.5015966883455503E74,6.906827742669551E73,2.4834562933751805E75,1.1298697477747309E75,2.0710892368444105E74,2.4338523100694502E55,9.397487995242994E74,4.598641147571512E74,1.9696078015744903E57,2.489780639130366E75,1.5793620982047676E65,2.4429273456411982E75,1.346117724714122E75,2.6863268455940803E75,4.681012942900366E72,2.6085285601073195E75,4.4852299760572904E74,8.38492385655956E66,1.3461177247141218E75,1.0931985522074136E74,1.6594190529865795E57,3.5121375707317976E75,1.5508237368550547E75,1.1228058724469328E71,1.3607625905018453E58,2.0498334464336754E74,6.457451266354903E74,5.536406722330138E73,3.9824608884100704E61,1.505202755187697E68,
2.5015966883455503E74,1.0222073084694656E75,2.4834562933751805E75,1.1298697477747309E75,2.0710892368444105E74,2.4338523100694502E55,1.4752678814841483E75,6.963555568007764E74,1.7930207751460108E58,2.489780639130366E75,6.359054642065625E69,2.4429273456411982E75,2.8823333846215845E75,2.6863268455940803E75,5.735116528703874E73,2.6085285601073195E75,5.17117269039487E74,8.38492385655956E66,1.3461177247141218E75,1.2226912632145388E75,1.1974610862431304E60,3.512137573879013E75,1.7746018637894596E75,1.9036979474297603E75,1.9148278671823694E59,1.4594483331333923E75,1.6665336284471513E75,5.536406722330138E73,3.9824608884100704E61,3.352483691719156E70,
2.882333382487553E75,1.0222073084694656E75,2.4834562933751805E75,1.1298697477747309E75,4.0901371333863963E74,2.4338523100694502E55,1.4752678814841483E75,1.7078543541984612E75,1.793020775146358E58,2.489780639130366E75,6.359054642065625E69,2.882332482534652E75,2.8823333846215845E75,2.6863268455940803E75,1.7705361137916084E74,3.196172788103021E75,5.862824011939732E74,2.487627647159008E68,1.3461177247141218E75,1.2226912632145388E75,4.029235334378548E67,3.512137573879013E75,1.7746018637894596E75,1.9036979474297603E75,1.1445045739698278E62,1.8405561722633925E75,1.6665336284471513E75,1.3461177247182127E75,3.982460888411438E61,7.131833461422115E72,
2.882333382487554E75,1.7521594802375029E75,2.4834562933751805E75,1.5085408477508961E75,1.3432774199296434E75,4.367358576309688E59,1.4752678814841483E75,2.2456118888693068E75,9.489939401533283E59,2.489780639130366E75,9.269012414702954E69,3.4489987727055725E75,2.8823333846215845E75,3.1623510688702737E75,2.621914461159574E75,3.196172788103021E75,1.5389111761151403E75,1.0339744437090867E69,1.3461177247141218E75,1.2226912632145388E75,5.698199245472466E67,3.512137576059202E75,2.3585775100729723E75,1.9036979474297603E75,1.144504573970014E62,1.8405561722633925E75,2.1423292530490747E75,1.3461177247182127E75,7.719613349854271E65,1.3672101241430953E75,
2.882333382487554E75,1.7521594802375029E75,2.882333382086728E75,1.5085408477508961E75,1.821115957858878E75,4.367358576309688E59,1.4752678814841483E75,2.2456118888693068E75,9.489939404557103E59,2.489780639130366E75,2.5503501917283046E70,4.330821178382689E75,2.882334524740948E75,3.1623510688702737E75,2.621914461159574E75,3.1969278432726937E75,1.5389111761151403E75,1.0339744437090867E69,1.346117724714122E75,2.0234057129296886E75,6.826627405911532E67,3.588283111732628E75,3.3355323025107964E75,2.142510619059256E75,1.144504573970014E62,1.8405561722633925E75,2.1423292530490747E75,1.3461177247182127E75,1.4583196809691601E66,1.3672101241430953E75,
2.882333382487554E75,1.7521594802375029E75,2.882333382086728E75,1.5085408477653712E75,1.821115957858878E75,1.0883688380984658E61,1.4752678814841483E75,2.2456118888819056E75,9.499428127783983E59,2.489780639130366E75,2.5687838276509948E70,4.330821178382689E75,2.882334524740948E75,3.4311348613193147E75,3.9880276402930825E75,3.1969278432726937E75,1.5389111761151403E75,1.0339744437090867E69,1.346117724714122E75,2.023405712931332E75,1.1702726747181394E69,3.588283111732628E75,3.3355323025107964E75,2.142510619059256E75,1.144504573970014E62,1.840556172314187E75,2.1423292530490747E75,1.3461177247182127E75,3.3707790406303564E66,1.3672101241430953E75,
2.882333382487554E75,1.7521594802375029E75,2.882333382086728E75,1.5085408477653712E75,3.699430134483733E75,1.0883688381017628E61,1.4752678814841483E75,2.2456118888819056E75,4.509698348360864E62,2.4897806414732848E75,1.6665699502253576E71,4.330821178382689E75,2.882334524740948E75,3.4311348613193147E75,3.9880276402956785E75,3.1969278432726937E75,1.5389111761151403E75,1.4058934447988279E73,1.346117724714122E75,2.3568344692433247E75,1.1702726747181394E69,3.58828311267284E75,3.4268088946922144E75,2.142510619059256E75,3.8246169217016425E68,1.840556172314187E75,2.1423292530490747E75,1.3461177247182127E75,2.4298633187445673E71,1.3672101241430953E75,
2.882333382487554E75,1.7521594802375029E75,2.882333382086728E75,1.7100191923485774E75,3.699430134483733E75,1.9241395150527317E61,1.6044920500980426E75,2.2456118888819056E75,4.509698350269021E62,2.4897806414732848E75,1.4556587811622665E75,4.330821178382689E75,2.882334524740948E75,3.4311348613193147E75,4.05810394235378E75,3.196927845311303E75,1.5389111761151403E75,1.4058934447988279E73,1.3461177250074533E75,2.3568344692433247E75,1.9180975770159343E69,4.301472469532469E75,3.4268088946922244E75,2.142510619059256E75,2.866311437904623E74,1.840556172314187E75,2.142329258274369E75,1.3461177247182127E75,2.4298633187445673E71,1.3672101241430953E75,
2.882333382487554E75,1.7521594802375029E75,2.8823333879327724E75,1.7100191923840851E75,3.699430134483733E75,1.3426523607359123E62,1.6044920500980426E75,2.2456118888819056E75,1.0486443226606769E64,2.6439856531551925E75,1.4556587811622665E75,4.330821178382689E75,2.882334524740948E75,3.4311348613193147E75,4.126961990155076E75,3.196927845311303E75,1.5389111761151403E75,3.114309443585934E74,1.3461177250074533E75,2.3568344692433247E75,3.2079602289952198E69,4.301472481172687E75,3.5263701289086375E75,2.142510619059256E75,2.866311437904623E74,1.840556172314187E75,2.142329258274369E75,1.3461177247182127E75,2.429863331492986E71,1.3672101241430953E75,
2.882333382487554E75,1.7521594802375029E75,2.8823333879327724E75,1.7100191923840851E75,3.699430144509296E75,1.3609131828524058E62,1.6044920500980426E75,2.2456119019688146E75,1.0486443226606769E64,2.6439856531551925E75,1.4556587811622665E75,4.330821178382689E75,2.8830689719871696E75,4.107376790082828E75,4.126961990155076E75,3.1969278473724775E75,1.5389111761151403E75,3.114309443585934E74,1.3461177250074533E75,2.3568344692433247E75,3.2079602292404133E69,4.301472481172687E75,3.5263701289086375E75,2.142510619059256E75,5.153864848878533E74,1.840556172314187E75,3.323519113289474E75,1.3461177247182127E75,7.827696960854813E71,1.455755591074953E75,
2.882333382487554E75,1.7521594802375029E75,2.8823333879327724E75,1.7280630547386364E75,3.699430146746499E75,1.1391384392872624E68,1.6044920500980426E75,2.2456119019688146E75,1.0486443226606769E64,4.3128519274919704E75,1.455658781186171E75,4.33084032056696E75,4.0762349607946164E75,4.107376790082828E75,4.126961990155076E75,3.1969278473724775E75,1.5389111761151403E75,3.114309443587701E74,1.3461177250074533E75,2.358630970551899E75,6.516141414400969E69,4.301472481172687E75,3.5360224052000963E75,2.142510619059256E75,6.422623394587103E74,1.840556172314187E75,3.323519113289474E75,1.3461177247182127E75,8.03352366676803E72,1.455755591074953E75,
4.260263898818643E75,1.7521594886913516E75,2.8823333879327724E75,1.7280630547386364E75,3.699430146746499E75,1.1391384392872624E68,1.6044920500980426E75,2.2507273949129576E75,1.0486443227953306E64,4.3128519274919704E75,1.455658781186171E75,4.33084032056696E75,4.0762349607946164E75,4.107376790082828E75,4.126961990155076E75,3.1969278473724775E75,1.5389111761151403E75,4.404298652548334E74,1.3461177250194865E75,2.358630970551899E75,9.057431875645974E69,4.301472481172687E75,3.5360224052000963E75,2.1425106191179353E75,6.422623394587103E74,1.840556172314187E75,3.323519113289474E75,1.7653791750939162E75,8.033523666769333E72,1.455755591074953E75,
4.260263898818643E75,1.7521594981809953E75,3.2210961805274968E75,1.7280630547386364E75,3.7172739928250566E75,1.628694991829353E68,1.6044920500980426E75,2.2507273949129576E75,1.0486443227953306E64,4.3128519274919704E75,1.455658781186171E75,4.3308403231694015E75,4.0762349607946164E75,4.107376790082828E75,4.126961990155076E75,3.1969278473724775E75,1.5389111761151403E75,4.404298652548334E74,1.3461177250194865E75,2.358631162785855E75,9.057431875645974E69,4.301472481172687E75,3.577165794718207E75,2.1425106191179353E75,6.422623394587103E74,1.840556172314187E75,3.323519113289474E75,1.7653791750939162E75,4.063916453350419E74,1.7318229814274006E75,
4.260263898818643E75,1.7521594981809953E75,3.2210961805274968E75,1.7550519237840524E75,3.7172739928250566E75,1.6458088228309425E69,1.6044920500980426E75,2.2507273949129576E75,1.0486443227953306E64,4.3128519274919704E75,1.4556591472459742E75,4.330840323169402E75,4.0762349607946164E75,4.107376790082828E75,4.126961990155076E75,3.1969278473724775E75,1.640812634526272E75,4.613439045175919E74,1.3461177401497331E75,2.358631162785855E75,1.5003471937833727E70,4.301472481172687E75,3.577165794718207E75,2.1425106191179353E75,6.422623394587103E74,1.903697942840094E75,3.323519113289474E75,1.7653791750939162E75,4.063916453350419E74,1.7318229814274006E75,
4.260263898818643E75,1.7521594981809953E75,3.2210961805274968E75,1.7725994954729181E75,3.7172739928250566E75,3.460878809965592E70,1.6044920500980426E75,2.302609802160909E75,1.0559751373934553E66,4.3128519274919704E75,2.058612390512357E75,4.330840323169402E75,4.0762349607946164E75,4.107376790082828E75,4.142520928495141E75,3.1976830777010507E75,1.640812634526272E75,6.590635934834012E74,1.3461177401497331E75,2.358788011719586E75,2.339531917940627E71,4.301472481172687E75,3.577165794718207E75,2.1425106191179353E75,6.422623394590406E74,1.903697942840094E75,3.323519113289474E75,1.7653791750939162E75,4.063916453350419E74,1.7318229814274006E75,
4.260263901535368E75,1.7578699150777271E75,3.2210961805274968E75,1.7725994954729181E75,3.7172739928250566E75,3.460878809965592E70,1.6044920501261259E75,2.302609802160909E75,1.0559751373934553E66,4.3128519274919704E75,2.058612390512357E75,4.330840323170229E75,4.0762349607946164E75,4.107376790082828E75,4.142520928495141E75,3.1976830777010507E75,1.640812634526272E75,6.590635934834012E74,1.9036979430465568E75,2.3675673582474103E75,5.162516191279262E72,4.30181112101856E75,4.129898636544401E75,2.1425106191179353E75,6.422623394590406E74,1.903697942840094E75,3.323519113289474E75,1.7653791750939162E75,3.0253489286660015E75,1.7318229814274006E75,
4.260263901535368E75,1.7578699150777271E75,3.2210961805274968E75,2.060336224776765E75,3.7172739928250566E75,7.801217655957097E71,1.6044920501261259E75,2.302609802160909E75,1.7609731051777785E70,4.3128519274919704E75,2.058612390512357E75,4.330840323170229E75,4.0762349607946164E75,4.280858439465857E75,4.142520928495141E75,3.1978314854085355E75,1.640812634526272E75,6.590635934834012E74,1.9036979430465568E75,2.398010997781768E75,1.0173973910252718E75,4.30181112101856E75,4.129898647316187E75,2.331544297793297E75,7.48766871737886E74,1.9036979428415235E75,3.479211280462652E75,1.7653791750939162E75,3.0253489286660015E75,1.7318229817362125E75,
4.260263901535368E75,2.4607386845957465E75,3.2210961805274968E75,2.060336224776765E75,3.7172739928250566E75,7.801217655957097E71,1.6044920501261259E75,2.302609802160909E75,1.7609731051777785E70,4.3128519274919704E75,2.0586123905123575E75,4.3308408003520875E75,4.0762349607946164E75,4.280858439465857E75,4.142520928495141E75,3.1978314854085355E75,1.9948096868077826E75,1.8449075852308715E75,1.9036979430465568E75,2.4096526664728767E75,1.7018515150213532E75,4.30181112101856E75,4.129898647681718E75,2.331544297793297E75,7.48766871737886E74,1.9036979428415235E75,3.479211280462652E75,1.7653791750939162E75,3.0253489286660015E75,1.7318229817362125E75,
4.264223396892986E75,3.68262039350943E75,3.2210961805274968E75,2.060336224776765E75,3.717274022375958E75,1.0353298811393766E72,1.6044920501261259E75,2.302609802160909E75,1.7609731051777785E70,4.3128519274919704E75,2.0586123905123575E75,4.3308408003520875E75,4.0762349607946164E75,4.280858439465857E75,4.142520928495141E75,3.1978314854085355E75,1.9948096868077826E75,1.8449075852308715E75,1.9036979430465568E75,2.4096526664728767E75,1.98414666529566E75,4.30181112101856E75,4.2784894742198685E75,2.331544297793297E75,7.48766871737886E74,1.9036979428415235E75,3.479211280462652E75,1.7653791750939162E75,3.0253489286660015E75,1.7318229817362125E75,
4.264223396892986E75,3.68262039350943E75,4.076234968495318E75,2.4442290292776136E75,3.717274022375958E75,1.793520837935552E73,1.6408126345262717E75,2.302609802160909E75,1.7609731051777785E70,4.3128519274919704E75,2.0586123905123575E75,4.330842363994785E75,4.0762349607946164E75,4.280858439465857E75,4.142520928495141E75,3.1978314854085355E75,1.9948096868077826E75,2.141588151394175E75,1.9036979430465568E75,2.4096526664728767E75,1.9841466667614684E75,4.30181112101856E75,4.2784894742198685E75,2.331544297793297E75,1.6551105082111307E75,1.9036979428415235E75,3.479211280462652E75,1.7653791751078102E75,3.0253489286660015E75,1.7318229817362125E75,
4.264223396892986E75,3.683507791622117E75,4.076234968495318E75,2.4442290292776136E75,3.717274022375958E75,1.793520837935552E73,1.6408126345262717E75,2.302609802160909E75,1.7609731051777785E70,4.3128519274919704E75,2.0586123905123575E75,4.331873684740419E75,4.076234963479624E75,4.280858439465857E75,4.142520928495141E75,3.197831485408597E75,1.9948096868077826E75,2.141588151394175E75,1.9036979477904207E75,2.4096526664728767E75,1.9841466667614684E75,4.30181112101856E75,4.2784894742198685E75,2.331544297793297E75,1.6551105082111307E75,1.9036979428415235E75,3.479211280462652E75,1.7653791751078102E75,3.0253489286660015E75,1.7318229817362125E75,
4.268179082635243E75,3.683507791622117E75,4.076234968495318E75,2.4442290292776136E75,3.717274022375958E75,2.4149319065293388E73,1.6408126345262717E75,2.302609802160909E75,1.7609731051777785E70,4.3128519274919704E75,2.0586123905123575E75,4.331873684740419E75,4.076234963479624E75,4.280858439465857E75,4.142520928495141E75,3.197831485408597E75,1.9948096868077826E75,2.6090933283568425E75,1.9036979477904207E75,2.4096526664728767E75,1.984146668417339E75,4.30181112101856E75,4.3347612510151574E75,2.331544297793297E75,1.6551105082111307E75,1.9036979428415235E75,3.479211280462652E75,1.7667303149968147E75,3.0253489286660015E75,1.8989379351205155E75,
4.268179082635243E75,3.683507791622117E75,4.076234968495318E75,2.4442290292776136E75,3.7172740324499215E75,2.4149319065293388E73,1.6408126345262717E75,2.302609802160909E75,1.7609731051780906E70,4.3128519274919704E75,2.0586123905123575E75,4.331873684740419E75,4.136314682612814E75,4.282068407811535E75,4.142520928495141E75,3.197831485408597E75,1.9948096868077826E75,2.6090933283568425E75,1.9036979477904207E75,2.4096526664728767E75,1.984146668417339E75,4.30181112101856E75,4.3347612510151574E75,2.331544297793297E75,1.6551105082111307E75,1.9036979428415235E75,3.479211280462652E75,1.7667303149968147E75,3.0253489286660015E75,1.8989379351205155E75,
4.268179082635243E75,3.683507792396824E75,4.076234968495318E75,2.4442290292776136E75,3.7172740324499215E75,2.4475034680480023E74,1.6408126345262717E75,2.302609802160909E75,1.760973109950265E70,4.3128519274919704E75,2.0586123905123575E75,4.331873684740419E75,4.136314682612814E75,4.2836890873347806E75,4.142520928495141E75,3.1979798862287107E75,1.9948096868104308E75,2.9655864976912E75,1.9036979477904207E75,2.4096526664728767E75,1.984146668417339E75,4.30181112101856E75,4.3347612510151574E75,2.331544297793297E75,1.6551105082111307E75,2.564565075013853E75,3.479211280462652E75,2.496623172148843E75,3.939826555121607E75,1.8989379351205155E75,
4.268179082635243E75,3.683507792396824E75,4.076234968495318E75,2.4442290292776136E75,3.7172740324499215E75,2.4475034680480023E74,1.6408126345262717E75,2.302609802160909E75,1.760973109950265E70,4.31351177254373E75,2.0586123905409726E75,4.331873684740419E75,4.136314682612814E75,4.310148352887472E75,4.142520928495141E75,3.1979798862287107E75,1.9948096868104308E75,2.9655864976912E75,1.9036979563314265E75,2.4096526664728767E75,1.9841466698896722E75,4.30181112101856E75,4.3347612510151574E75,2.331544297793297E75,1.6551105082111307E75,2.564565075013853E75,3.479211280462652E75,2.496623172148843E75,3.939826555121607E75,1.8989379351205155E75,
4.268179082635243E75,3.683507792396824E75,4.076234968495318E75,2.4442290292776136E75,3.7172740324499215E75,2.4475034680480023E74,1.957249126296421E75,2.302609802160909E75,1.7626015926898433E70,4.31351177254373E75,2.058612390884616E75,4.331873684740419E75,4.136314682616303E75,4.310148352887472E75,4.142520928495141E75,3.1991206728339784E75,1.9948096868104308E75,2.9655864976912E75,2.0763828307180223E75,2.4096526664728767E75,1.984146669892569E75,4.3018111219422636E75,4.334761252493197E75,2.331544297856151E75,1.6551105082111307E75,2.564565075013853E75,3.480568349005049E75,2.496623172148843E75,3.939826555121607E75,1.8989379351205155E75,
4.268179082635243E75,3.685965361576591E75,4.076234968495318E75,2.4442290292776136E75,3.7172740324499215E75,2.4475034680480023E74,2.2190164900360468E75,3.8236293602221504E75,1.7626015926901556E70,4.31351177254373E75,2.058612390884616E75,4.3318736847412415E75,4.136314682616303E75,4.310148352887472E75,4.142520928495141E75,3.1991206728340667E75,1.9948096875275723E75,2.9655864976912E75,2.0763828307180223E75,2.4096526664728767E75,1.9841466698961004E75,4.3018111219422636E75,4.334761252493197E75,2.331544297856151E75,1.6551105082111307E75,2.564565075013853E75,3.480568349005049E75,2.496623172148843E75,3.939826555121607E75,1.8989379351205155E75,
4.268179082635243E75,4.00181540832918E75,4.076234968495318E75,2.4442290292776136E75,3.7172740324499215E75,7.097900685527938E74,2.2190164900360468E75,3.8236293602221504E75,6.746208596944305E71,4.31351177254373E75,2.058612390884616E75,4.332893605527315E75,4.136314682616303E75,4.310148352887472E75,4.142520928495141E75,3.1991207430818724E75,1.9948096881197816E75,2.9655864976912E75,2.0763828307180223E75,2.519691338987699E75,1.9841466698963494E75,4.3018111219422636E75,4.334761252493197E75,2.331544297856151E75,1.6551105082111307E75,2.5645650750138535E75,3.480568349005049E75,2.496623172148843E75,3.939826555121607E75,1.8989379351205155E75,
4.268179082635243E75,4.00181540832918E75,4.076234968495318E75,2.4442290292776136E75,3.7172740324499215E75,7.097900685527938E74,2.2190164900544804E75,3.8236293602221504E75,6.746208596945503E71,4.31351177254373E75,2.0586123929623507E75,4.333913268260388E75,4.136314682616303E75,4.310148352887472E75,4.14313503449171E75,3.199269147680366E75,1.9948096881197816E75,2.9655864976912E75,2.115888941880803E75,2.519691338987699E75,1.9841466698963494E75,4.32586107455462E75,4.334761252493197E75,2.331544297856151E75,1.6551105082111307E75,2.5645650750138535E75,3.480568349005049E75,2.496623172148843E75,3.939826555121607E75,1.8989379351205155E75,
