
3.8684760951971147E12,3.616249532012025E75,20.27027027027027,94.28571428571428,30.35019455252918,*,*,*,*,*,*,*,/,+,-,*,/,-,-,*,*,+,f37,f37,f22,f37,-,*,*,/,/,f32,*,*,f49,f37,+,f37,f4,f9,f23,f37,f49,*,f37,f37,/,*,f38,f30,f3,f37,+,f26,f37,f35,f53,f3,f21,f45,f37,f26,f43,f32,
1.4220116536008086E13,4.025610466026339E75,35.585585585585584,97.14285714285714,43.96887159533074,*,*,*,-,-,+,*,*,+,*,/,/,+,*,+,*,*,/,f24,-,f37,-,f37,f16,+,-,*,+,*,*,*,f37,f37,-,f37,f22,f17,/,f37,*,f45,*,f36,f12,f37,f37,+,f37,f49,*,f37,f37,*,f37,f25,f50,f27,f43,f53,f34,f8,f49,f30,f37,f49,f28,f5,f37,f49,
1.606299726560176E10,3.596391311818158E75,38.73873873873874,94.28571428571428,46.30350194552529,*,*,*,*,*,*,*,f37,f37,f46,*,*,*,*,f37,*,f37,f49,f37,-,f37,*,+,f37,f37,/,-,f37,f37,f37,-,f33,f57,f52,f2,f38,f35,
2.0508157037343762E11,2.1520320415407917E75,4.054054054054054,97.14285714285714,16.731517509727624,*,*,*,*,*,*,*,*,*,f26,*,-,-,f1,*,f26,f26,/,f37,*,f26,*,f37,f36,-,f26,f26,f26,f51,/,f26,f26,f26,f49,f26,f26,f57,
5.482020186215931E11,3.5579383551740537E75,0.0,100.0,13.618677042801556,*,*,*,*,*,-,*,f37,*,f11,*,*,f37,*,/,*,*,f37,*,f37,f37,f37,+,/,/,f37,f37,f37,f26,f26,f37,/,f53,f37,f8,/,f49,f58,f46,f38,f53,
1.2563069203986196E12,3.781664302301982E75,38.73873873873874,97.14285714285714,46.69260700389105,*,*,*,*,*,*,*,*,f37,f37,*,*,*,f37,f49,f37,f49,f37,f37,f37,f26,*,*,f49,f37,f37,f24,
1.1206498686349554E9,4.076610872486925E75,34.68468468468468,97.14285714285714,43.190661478599225,*,*,*,*,*,*,*,+,*,*,*,+,/,*,+,f12,+,f37,f37,*,f20,f37,f37,+,/,-,f25,f26,*,*,f57,f37,f4,f37,f37,f50,+,f58,f21,/,f49,f37,f37,f26,f49,f14,f55,f40,f29,
4.554385878608797E9,3.3438073760577895E75,39.189189189189186,97.14285714285714,47.081712062256805,*,*,*,*,*,-,*,*,*,-,*,*,f49,+,*,+,f26,/,f36,f9,f49,*,*,f37,*,*,f44,*,*,f55,f37,f37,f54,f37,f26,-,*,f49,f49,f52,f31,f20,f26,f37,f19,f14,f28,f26,f27,
2.9109660718891935E9,4.039869232277368E75,34.234234234234236,100.0,43.190661478599225,*,*,*,*,*,*,+,+,*,*,*,*,f24,*,/,f57,*,f37,f37,*,-,f42,*,f37,f37,/,f15,-,f38,f37,f37,f37,f37,+,f37,f37,f37,f37,f6,f37,f37,f58,f20,
5.617232117889969E9,4.353449627813721E75,38.73873873873874,94.28571428571428,46.30350194552529,*,*,*,*,*,*,*,f37,*,+,f37,*,*,*,*,f37,f19,/,f19,f49,f37,+,f37,f37,f37,f37,*,f30,f21,f37,f37,f37,f37,
2.2874167183746772E12,4.224519388513366E75,37.83783783783784,97.14285714285714,45.91439688715953,*,*,*,*,*,*,-,*,*,+,*,*,*,+,+,f37,f37,f37,f37,f45,-,*,*,f37,f37,f26,f37,+,/,+,f7,f4,f37,-,f37,+,f37,f37,f10,f13,f33,f34,f6,f25,f40,f46,f9,
6.639689780202267E11,3.0274537711206166E75,33.78378378378378,97.14285714285714,42.4124513618677,*,*,*,*,f49,*,*,-,*,*,*,*,*,f42,+,*,f49,*,f26,*,f37,f37,f37,f37,f37,f37,f49,+,f49,f37,f37,f33,f37,f51,f6,
6.5764472462013069E17,4.135847350672309E75,36.486486486486484,94.28571428571428,44.3579766536965,*,*,*,*,*,*,*,*,f37,*,*,f37,f37,*,f37,-,*,/,-,f37,+,f37,*,f33,f32,f37,f37,f34,f37,f26,f37,f37,-,f37,*,f15,f36,f37,f37,
1.3694288956102943E10,4.312219628653939E75,38.73873873873874,94.28571428571428,46.30350194552529,*,*,*,*,*,*,*,*,f37,f37,f37,*,*,f37,*,f37,f52,*,f37,f37,f37,f37,f37,-,f37,f52,f37,
1.0802494161563815E11,4.301472478502484E75,39.189189189189186,94.28571428571428,46.69260700389105,*,*,*,*,*,*,*,f37,f37,*,f37,+,f37,f37,*,f37,*,+,f37,f48,*,f37,*,f37,f37,f37,f37,f37,f37,
1.991050899192262E10,1.9126515656237274E75,36.486486486486484,97.14285714285714,44.74708171206226,*,*,*,*,+,*,*,f49,*,*,*,*,-,*,f37,f37,-,f26,f37,*,f37,f26,f26,*,f1,f54,*,f37,+,f37,f37,f37,*,*,f37,f20,f14,f26,f49,f47,f9,
7.759239679961467E10,4.28986099415471E75,37.38738738738739,97.14285714285714,45.525291828793776,*,*,*,*,*,*,*,f37,*,*,-,+,-,*,*,+,f37,-,*,f52,+,-,f19,f49,-,f37,*,*,f37,f36,-,*,f37,f28,f37,f37,f45,f37,f58,f8,f50,+,f37,f26,f37,f55,f33,f36,f22,f50,f22,
7.23013796719045E10,4.009415763119464E75,37.83783783783784,94.28571428571428,45.525291828793776,*,*,*,*,+,*,*,*,*,f33,-,*,+,*,-,f37,*,-,f49,/,f26,*,f37,-,-,*,+,*,f25,f37,+,f24,f49,f37,/,f43,f37,f42,f47,f26,f44,*,/,f37,f49,f37,f49,f34,f10,f24,f19,f28,f37,f26,f34,
5.482020186215931E11,4.0353968189126666E75,29.27927927927928,97.14285714285714,38.52140077821012,*,*,*,*,*,*,*,f37,+,*,*,f35,-,*,f37,f31,+,-,*,*,+,f26,f49,*,*,-,f37,f46,f37,f37,f49,f26,*,f37,f49,*,f49,f1,f37,f11,f32,f1,f37,f49,f23,
3.7809931703100164E13,4.076234960795049E75,35.585585585585584,97.14285714285714,43.96887159533074,*,*,*,*,*,*,*,+,f37,*,f37,-,f26,-,*,+,f37,f37,f37,*,f37,f37,+,f37,*,f37,f55,f37,f37,f37,f49,f37,*,f26,f37,
1.3694288956102943E10,3.99659360207836E75,35.585585585585584,94.28571428571428,43.57976653696498,*,*,*,*,*,*,*,+,/,f37,*,*,*,+,f37,f4,*,*,/,f18,f49,f46,f37,*,*,*,f30,f37,f37,f37,f46,f16,f37,f37,f37,f16,f3,f37,-,f37,f10,
2.012614977279167E9,3.907678944424418E75,36.03603603603604,97.14285714285714,44.3579766536965,*,*,*,*,-,*,+,f37,*,+,+,+,*,f37,*,*,*,-,-,f37,f37,f37,*,*,f49,*,*,f37,f37,-,-,f9,f1,-,f37,f49,/,f49,f37,f37,f36,f37,f37,f26,f38,f51,f26,f21,f15,f27,f50,
5.243159608838047E10,2.228978531497505E75,4.954954954954955,94.28571428571428,17.120622568093385,*,*,*,*,-,*,*,*,+,+,/,*,*,*,*,*,f19,f39,f49,f49,f37,*,f1,+,*,f26,*,*,f54,f26,*,f9,f26,f44,f27,+,f49,f49,f26,f26,f37,f9,f18,*,f26,f23,f25,f26,f26,
6.492684881287553E7,4.698690016637569E75,19.36936936936937,94.28571428571428,29.571984435797667,*,*,*,*,*,*,*,f37,*,*,*,-,*,-,f37,f37,*,f39,f37,+,f37,*,f2,*,*,f3,/,f37,f37,f14,f37,f49,f4,f26,f37,f26,f37,f41,f38,
1.8360052566157708E9,4.136462654359595E75,37.83783783783784,97.14285714285714,45.91439688715953,*,*,*,*,-,*,-,-,/,*,f51,f37,-,-,*,f37,*,*,f21,*,f37,*,f37,f52,f42,*,*,f37,f37,f26,f24,f37,f37,f37,f37,f37,f31,f37,f37,
5.482020185319812E11,4.2427875377423895E75,38.73873873873874,97.14285714285714,46.69260700389105,*,*,*,*,*,*,*,+,-,-,*,f37,-,f26,*,f52,f33,*,f12,*,+,*,*,f12,*,f37,*,f37,-,f15,f37,f25,/,*,f49,f37,f37,*,f37,+,-,f19,f2,f37,f35,f58,f37,f38,f24,f47,f58,f37,f44,
3.388977180919121E7,3.772083982805203E75,40.54054054054054,97.14285714285714,48.249027237354085,*,*,*,-,*,*,*,+,-,*,*,*,*,*,+,f26,-,-,*,f37,-,f49,*,f6,/,f37,f49,*,*,f7,f26,f26,f4,f13,f26,f31,f49,f33,+,*,f49,f58,f1,*,f37,f26,f37,f9,f56,f37,f37,f49,f21,
1.358169041237146E11,2.1951445883961915E75,6.306306306306306,94.28571428571428,18.28793774319066,*,*,*,*,*,*,*,*,+,+,*,*,*,-,-,f26,f26,f49,f37,-,-,f54,f37,*,*,*,*,f26,f28,*,*,*,f42,f26,f37,f49,-,f26,f37,-,f11,*,f49,f37,f49,*,f37,f4,f52,f49,f39,f42,f53,f21,f14,f37,f14,
2.222869438829073E10,3.551315611677683E75,36.93693693693694,97.14285714285714,45.13618677042802,*,*,*,*,*,*,*,f37,+,*,*,f6,*,*,f48,f37,+,+,*,f37,f37,*,*,f37,f37,-,f31,+,f37,f26,*,-,f41,f26,f37,f47,f6,f17,f42,f26,f37,f15,f9,
1.0855327005681738E11,1.8726282864219874E75,4.954954954954955,94.28571428571428,17.120622568093385,*,*,*,*,-,*,/,*,f26,*,-,*,f26,*,/,*,*,/,/,f45,f26,f49,f37,f42,*,+,f26,f26,f37,f26,f26,f49,f35,/,/,f26,-,/,+,f26,f23,f33,f26,f26,f10,f4,f42,f55,f56,
