
9.639777652375087E8,2.2435448963006728E75,10.81081081081081,91.42857142857143,21.78988326848249,*,*,*,*,*,*,*,+,*,f38,*,+,*,-,*,-,f37,f26,f26,f37,f37,+,-,*,*,f37,*,-,f37,f44,f26,/,f12,f37,f58,f26,f37,f26,f26,f18,f58,f40,f37,f49,f12,
1.3826799307056036E7,1.6156502503916858E75,30.630630630630627,100.0,40.07782101167315,*,*,*,*,*,*,*,*,*,*,f49,f49,+,*,*,*,*,f37,/,f22,f37,f1,f28,+,f49,*,+,*,*,*,f49,f49,/,f15,f49,f49,f49,f37,f15,f26,f49,f40,f53,f30,f37,f7,f35,
1.9910508985683804E10,4.642548370355801E72,0.0,100.0,13.618677042801556,*,*,/,*,*,*,*,*,f26,f37,*,-,*,/,/,*,f37,f37,f26,-,f16,/,f26,/,+,f51,*,f37,f37,f45,f31,f19,f55,/,/,f26,f37,+,f26,f17,f28,f26,f17,f37,f24,
4.063423431405193E7,3.1742358631642615E75,39.63963963963964,94.28571428571428,47.081712062256805,*,/,*,+,/,*,/,*,f26,/,*,*,f37,+,/,-,f37,f51,-,-,f37,f37,f48,f11,*,/,*,+,f37,f54,f37,f47,f37,f37,*,f40,-,f37,*,f10,f20,f26,f48,f55,f26,f26,f32,
3.156049884278873E8,3.6105774343530313E75,0.0,100.0,13.618677042801556,*,*,*,+,+,*,*,*,f33,+,/,*,*,-,*,*,f37,f26,f31,f32,f31,f24,f37,f37,*,f11,*,*,*,f37,f37,/,f37,*,f37,f52,f37,f26,+,f37,f11,f26,f23,f10,f52,
8.297372226657406E12,2.410337071435603E75,35.13513513513514,97.14285714285714,43.57976653696498,*,*,*,*,+,*,f37,*,*,*,/,*,*,f37,*,f37,*,f40,f37,+,f8,f37,f37,/,*,f37,f37,-,*,f15,+,f37,f40,f37,+,f37,f57,f40,f37,f42,f29,f23,f15,
5.482020186215931E11,2.6051690540168712E75,36.486486486486484,97.14285714285714,44.74708171206226,*,*,/,*,/,*,/,f37,*,*,/,f37,f37,*,*,*,f37,f37,*,*,*,/,/,f37,f37,f9,f37,*,f37,/,/,f38,/,/,-,f25,*,f13,f37,f29,f48,f25,f49,f24,f48,f13,f37,f52,f58,f38,f55,
1.320022180300065E9,1.1498312995483095E69,38.73873873873874,97.14285714285714,46.69260700389105,*,*,-,/,*,f37,*,*,/,*,*,f37,*,*,f37,f40,f37,f37,-,f37,f37,*,f37,f26,f37,f37,f6,f49,f26,
4827719.74751944,3.1703059199496165E75,38.288288288288285,100.0,46.69260700389105,*,*,*,*,/,-,/,*,*,f37,/,*,-,*,/,-,f37,f37,f37,*,*,*,f37,f35,f32,-,f37,f51,*,-,f37,/,f29,f37,f46,f37,f37,f24,f37,*,f22,f24,f22,f53,f34,f24,f9,
1.9569153688421004E7,3.682200729861992E75,38.73873873873874,97.14285714285714,46.69260700389105,*,*,+,+,+,f37,*,/,*,*,*,*,*,f28,f29,*,*,*,f37,f37,*,f37,*,f37,*,f37,*,f36,f37,f37,f49,f37,f37,f37,f37,f37,f37,f32,f26,
1.318571914123769E8,1.457161126296744E75,3.6036036036036037,94.28571428571428,15.953307392996107,*,-,*,f23,*,*,*,*,f37,f26,-,-,*,*,f26,*,*,-,f51,-,*,f37,f26,f37,/,*,f26,f25,f26,f17,*,*,*,f37,f5,f54,f52,f26,f26,f26,f37,f24,f26,
2.310607569150316E11,3.255304584846358E75,38.73873873873874,94.28571428571428,46.30350194552529,*,*,+,*,+,-,*,+,f37,*,*,f49,f2,f37,*,-,*,f37,f6,f37,*,*,*,f57,f18,f37,*,*,*,f37,f37,f37,-,f37,f37,f37,f43,f37,f49,f31,f13,
1.2206395408466859E7,1.1804546270983693E75,4.054054054054054,97.14285714285714,16.731517509727624,*,*,*,*,*,*,+,f26,f26,*,*,*,*,*,f26,+,f26,/,f26,f48,f26,*,f26,f26,*,-,f26,f37,f36,f26,f35,*,f26,f33,f33,f26,f26,
1.9910508988076706E10,1.1663637029290693E75,3.6036036036036037,94.28571428571428,15.953307392996107,/,/,/,*,/,/,*,*,f26,/,*,f1,-,*,-,*,f49,/,f26,f26,-,-,f26,*,f26,f26,*,f26,f37,+,f26,*,-,f58,f26,f31,f26,*,f37,f18,f10,f37,f15,f36,f52,f37,f46,
5.482020186215931E11,3.857580544377488E75,35.13513513513514,97.14285714285714,43.57976653696498,*,*,*,+,*,*,*,+,*,f37,f37,+,/,*,*,f20,f37,f26,f37,f37,f26,f37,+,f37,*,+,*,f36,f44,f37,f37,*,f37,f26,*,f28,f21,f37,f37,
8.730294419311535E7,4.091353602544696E43,0.0,100.0,13.618677042801556,-,*,*,f6,*,-,*,f29,f6,*,*,*,*,f17,+,*,f37,f37,f37,f37,*,f35,*,*,f37,f48,f26,f6,f46,f37,f41,
445386.13115032495,5.712793060513412E74,38.73873873873874,97.14285714285714,46.69260700389105,*,*,*,f37,*,*,-,-,*,f37,*,*,f37,f37,*,*,f37,f37,f37,+,*,f37,f37,f37,f37,*,f26,*,f37,f26,f24,f26,f31,
4233494.78779561,3.22886022124309E75,35.13513513513514,97.14285714285714,43.57976653696498,*,*,*,*,*,*,*,*,*,f37,f37,f37,f37,*,*,f26,f37,/,f37,*,f37,-,f37,f49,f53,f37,f26,f37,f26,
