
445386.1311421015,3.297258415316995E74,0.0,100.0,13.618677042801556,*,+,*,*,*,+,*,*,*,*,f48,*,f37,*,*,f37,f37,f37,f37,*,-,f37,*,f37,f37,f37,/,f57,f9,f4,f18,f37,f37,f37,/,f39,f37,
102073.33324268996,5.013792684574343E74,41.44144144144144,100.0,49.416342412451364,*,*,*,*,*,/,+,*,f37,f37,*,+,/,*,/,f37,*,*,f49,f37,-,/,f49,*,f49,f37,/,/,f37,f37,f37,f51,f54,f55,f37,f37,f49,f42,f41,f28,f42,
1.1887109052460775E7,1.184142223561867E75,45.04504504504504,100.0,52.52918287937744,*,*,*,*,+,*,+,/,/,/,+,/,f37,/,/,f37,/,/,/,f37,f39,+,f32,*,/,f37,f1,*,/,f17,f37,f37,f39,f42,f37,f42,f1,f37,f37,f44,f37,f37,f43,/,f37,f44,f58,
2.1646900692885887E10,1.1605762713378067E75,4.054054054054054,97.14285714285714,16.731517509727624,*,*,*,*,*,*,-,f26,f26,*,*,*,*,-,f26,+,f26,*,f26,*,*,f26,+,/,*,f2,f26,f26,f26,f26,f26,f27,f26,f26,f31,f4,f48,f9,f28,
2.3093718052610368E8,2.2850089055507044E75,13.063063063063062,100.0,24.90272373540856,*,*,*,/,*,*,/,*,/,*,*,*,f37,*,/,*,*,-,+,f37,*,*,f37,*,f37,f37,*,f37,*,f37,f16,f37,f37,*,*,f52,f55,f23,f37,*,f26,*,*,f37,-,f29,f48,f5,f5,f41,f18,f11,f54,f9,f3,f37,f27,f1,f46,
2103069.440158165,9.206346898934018E74,31.98198198198198,94.28571428571428,40.46692607003891,*,*,*,*,*,/,*,*,*,*,*,*,-,f37,*,f37,f37,*,*,*,-,f37,+,-,f22,f53,-,+,+,f37,f37,f37,f37,f3,f37,f40,*,/,-,f30,f50,f56,f11,f26,f1,f7,f25,f7,f49,f29,f45,f37,f21,
4972523.421285378,1.7818076736747237E75,6.756756756756757,94.28571428571428,18.67704280155642,*,-,*,*,f22,*,*,*,*,-,-,+,+,-,*,*,*,f12,*,-,f26,+,f37,f26,f37,/,f37,*,f37,f26,*,f26,f37,f41,f37,/,*,f47,f47,f31,f42,f26,f37,f26,f26,f13,f43,f22,f46,
8.613270741731396E8,4.248925321362785E75,38.73873873873874,94.28571428571428,46.30350194552529,*,*,*,*,*,*,*,-,f37,f37,f37,f37,*,*,f37,*,f37,*,f37,*,*,f37,f37,f9,+,f37,f37,f37,f37,f4,f44,
1.278487811379125E9,2.147479806473535E75,40.090090090090094,97.14285714285714,47.85992217898833,*,*,*,*,*,f37,*,*,*,*,f49,*,f37,f37,*,f26,*,f49,*,f49,*,-,*,f48,f35,f49,f37,f37,*,f34,f49,f37,f37,f6,f56,
1.2694385705433992E8,3.833282298443198E75,38.73873873873874,94.28571428571428,46.30350194552529,*,*,*,*,*,*,*,*,*,*,f37,*,*,f37,+,f37,f37,*,f52,f37,f37,f37,f37,*,f37,f52,f6,f37,f37,f52,-,f31,f52,
