
1.1299219894241553E12,4.298170662449466E75,36.486486486486484,100.0,45.13618677042802,*,*,*,*,*,*,+,*,*,*,f37,*,*,f37,-,f37,*,*,f37,+,f49,+,f37,f37,f37,*,f9,f37,f26,f37,f37,f46,f28,f9,f42,f37,f27,
2.616118849352184E11,2.219824993709725E75,6.756756756756757,91.42857142857143,18.28793774319066,*,*,*,*,*,*,*,*,f37,f26,+,*,f37,*,*,f37,+,-,f26,f26,+,*,f37,*,f26,f49,f37,f33,f37,f26,f43,f37,f26,*,f37,f53,f23,
1.945783242391176E10,4.0804864337209706E75,35.585585585585584,97.14285714285714,43.96887159533074,*,*,*,*,*,*,*,+,*,*,+,f26,+,f37,*,+,f37,*,+,-,*,f37,f26,+,-,f37,f37,+,f26,f37,f26,f37,f38,f37,f6,+,f37,f26,-,f37,f18,f37,f26,f49,f42,f4,f10,
5.329132545488072E11,4.312219625960594E75,38.73873873873874,94.28571428571428,46.30350194552529,*,*,*,+,*,*,+,*,f35,*,f37,+,*,*,f25,+,*,-,f37,*,*,*,f37,f37,f37,f31,f37,f52,f37,f37,f18,f37,f37,f31,f37,f37,f37,
1.9910508988076706E10,4.311613804044835E75,38.73873873873874,94.28571428571428,46.30350194552529,*,*,*,*,f37,*,*,*,/,*,f37,*,*,f37,f37,-,f49,+,*,*,*,f37,f37,f31,f37,-,f37,f37,f37,f49,f37,f37,-,f45,f2,f33,f52,
4.1987489757914776E8,2.2898036149352554E75,4.054054054054054,97.14285714285714,16.731517509727624,*,*,*,*,*,*,*,*,f26,f26,*,f26,*,*,f26,f26,f26,f26,f26,f26,*,f26,*,f52,f26,f26,f26,
1.3694288956102943E10,4.1463917970767685E75,37.38738738738739,97.14285714285714,45.525291828793776,*,*,*,*,f37,*,*,*,f37,*,*,+,*,f37,f37,f37,f27,*,f37,f37,f37,*,*,f37,f2,f37,f37,f37,f37,
5784846.039068026,6.01235714159272E74,36.93693693693694,97.14285714285714,45.13618677042802,/,/,/,*,/,/,-,f37,/,/,-,f3,f37,/,f37,*,/,f3,f26,f37,f32,*,/,f37,*,/,f37,f26,f37,/,+,f37,f26,f3,f37,f3,f37,f37,f17,
1.998681286951199E8,3.49791549631617E75,39.189189189189186,97.14285714285714,47.081712062256805,*,*,*,*,*,*,/,f37,f27,*,f37,*,-,*,/,f37,f37,*,*,f26,*,f37,f37,f37,*,f37,f25,f37,+,f37,*,f26,f37,f35,f58,f37,f49,
1074879.3416755088,4.18221541485193E75,37.83783783783784,97.14285714285714,45.91439688715953,*,*,*,*,*,+,-,f37,*,*,-,-,-,*,/,f49,f37,f37,*,*,+,*,f26,*,f26,*,*,/,*,f49,f49,f37,f26,f30,f7,f42,f37,+,f37,f37,f37,f37,f37,f45,f26,f49,*,f20,f40,f17,f20,
